file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/03759_Animalia_Chordata_Aves_Passeriformes_Corvidae_Corvus_ossifragus/64e27990-baef-4668-afc7-e5386fb58f9a.jpg,172,177,0,177,214,341,172,203,0.07995427399873734,0.037626054137945175,0.03278287500143051,0.03001060150563717,0.028822090476751328,1,4,Fish Crow,Barn Swallow,Downy Woodpecker,tree marigold,Fish Crow,Olive-sided Flycatcher
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/9980fe56-a4a1-4fd3-903d-1a89194f5726.jpg,173,195,0,195,173,177,207,182,0.3023831248283386,0.28173941373825073,0.12039981782436371,0.04554900527000427,0.027432503178715706,1,2,Brown Jay,Eastern Towhee,Brown Jay,Barn Swallow,Ash-throated Flycatcher,Common Grackle
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/bd32c6b4-0512-443d-93c3-d4b98fbe2948.jpg,173,203,0,203,173,201,207,195,0.4776536226272583,0.1057768240571022,0.06752996146678925,0.03147745132446289,0.022901229560375214,1,2,Brown Jay,Olive-sided Flycatcher,Brown Jay,Grayish Saltator,Ash-throated Flycatcher,Eastern Towhee
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/5dcad0e2-a06b-4252-bab7-20b9f0a916f5.jpg,173,172,0,172,173,210,182,197,0.143243208527565,0.11670586466789246,0.06911742687225342,0.06061263382434845,0.037697870284318924,1,2,Brown Jay,Fish Crow,Brown Jay,Boat-billed Heron,Common Grackle,Tomtit
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/2f098ac6-3cba-46a6-bc62-e477a85ee3c1.jpg,173,211,0,211,173,185,205,147,0.07634466141462326,0.06901233643293381,0.06882823258638382,0.04268287494778633,0.024804774671792984,1,2,Brown Jay,Black-crowned Night Heron,Brown Jay,Familiar Chat,Hammond's Flycatcher,European Honey-buzzard
val/03828_Animalia_Chordata_Aves_Passeriformes_Fringillidae_Loxia_curvirostra/70668b45-22db-423f-ace4-86678b8fcabe.jpg,176,153,0,153,176,196,192,204,0.1298818737268448,0.10731273144483566,0.07553229480981827,0.04097071290016174,0.02117404155433178,1,2,Red Crossbill,Black-chinned Hummingbird,Red Crossbill,Eastern Yellow Robin,Golden-winged Warbler,Western Wood-Pewee
val/03828_Animalia_Chordata_Aves_Passeriformes_Fringillidae_Loxia_curvirostra/134396ac-4ce6-466f-92e2-9d0b381618bb.jpg,176,173,0,173,341,41,176,170,0.11168621480464935,0.07785945385694504,0.06491076946258545,0.06109766662120819,0.058858152478933334,1,4,Red Crossbill,Brown Jay,tree marigold,Common Thread-waisted Wasp,Red Crossbill,Yellow Grosbeak
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/10e1ade6-ee1b-4852-a5a4-9bb3acfe6b3b.jpg,177,165,0,165,162,161,160,177,0.25576186180114746,0.08579777181148529,0.0636477917432785,0.04264937713742256,0.02630043774843216,1,5,Barn Swallow,Wood Sandpiper,Caspian Gull,Black-headed Gull,Hartlaub's Gull,Barn Swallow
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/0fcee27f-e76d-4de9-999c-72cfdb1ec5c2.jpg,177,195,0,195,173,177,182,179,0.18797177076339722,0.10688749700784683,0.08061495423316956,0.049979690462350845,0.027553606778383255,1,3,Barn Swallow,Eastern Towhee,Brown Jay,Barn Swallow,Common Grackle,Southern Rough-winged Swallow
val/03859_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Riparia_riparia/21d3ba65-9eb6-4a68-b063-e2236f0e2771.jpg,178,146,0,146,212,177,179,178,0.13657362759113312,0.09199456870555878,0.06891646236181259,0.03827616572380066,0.025840632617473602,1,5,Bank Swallow,Imperial Eagle,Dalmatian Pelican,Barn Swallow,Southern Rough-winged Swallow,Bank Swallow
val/03859_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Riparia_riparia/d7668870-46c0-4117-a8a7-94b8ee24759b.jpg,178,179,0,179,178,155,180,147,0.21091672778129578,0.20968152582645416,0.03390428423881531,0.032052621245384216,0.024342631921172142,1,2,Bank Swallow,Southern Rough-winged Swallow,Bank Swallow,Red-breasted Dotterel,Violet-green Swallow,European Honey-buzzard
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/4abe90da-510c-4ba7-bf38-03c8af8888a1.jpg,179,203,0,203,153,179,177,180,0.32164904475212097,0.2055097073316574,0.11090793460607529,0.06303340196609497,0.04968762770295143,1,3,Southern Rough-winged Swallow,Olive-sided Flycatcher,Black-chinned Hummingbird,Southern Rough-winged Swallow,Barn Swallow,Violet-green Swallow
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/f1020dd5-058a-465a-ac46-77e053962456.jpg,180,178,0,178,161,177,180,179,0.14284737408161163,0.0703575611114502,0.052928682416677475,0.04690482094883919,0.03961222618818283,1,4,Violet-green Swallow,Bank Swallow,Black-headed Gull,Barn Swallow,Violet-green Swallow,Southern Rough-winged Swallow
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/181c325d-15a6-4c99-8491-8631291dce01.jpg,180,220,0,220,174,180,185,155,0.3895004689693451,0.11868546903133392,0.04699643701314926,0.039363130927085876,0.01945430412888527,1,3,Violet-green Swallow,Klipspringer,Alpine Chough,Violet-green Swallow,Familiar Chat,Red-breasted Dotterel
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/2d3d33e1-08b0-4e4e-a35f-c453651a6169.jpg,182,181,0,181,182,172,201,193,0.36725467443466187,0.19005735218524933,0.052225396037101746,0.04558149725198746,0.028970051556825638,1,2,Common Grackle,Tricolored Blackbird,Common Grackle,Fish Crow,Grayish Saltator,Lark Bunting
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/0f605389-bb0c-40f9-bfca-823314858a6f.jpg,182,181,0,181,182,172,166,174,0.25797441601753235,0.25069713592529297,0.13624820113182068,0.06823122501373291,0.02918514795601368,1,2,Common Grackle,Tricolored Blackbird,Common Grackle,Fish Crow,Red-billed Pigeon,Alpine Chough
val/03938_Animalia_Chordata_Aves_Passeriformes_Meliphagidae_Ptilotula_penicillata/40b278ce-7b2c-436c-a0ea-8d7bb327c9ed.jpg,183,186,0,186,387,207,194,183,0.13418421149253845,0.09194819629192352,0.0894792303442955,0.06926806271076202,0.0608476921916008,1,5,White-plumed Honeyeater,Boreal Chickadee,Prickly mingimingi,Ash-throated Flycatcher,Henslow's Sparrow,White-plumed Honeyeater
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/a04d88be-9ecd-4a7d-b51a-98c25e160a4a.jpg,186,199,0,199,186,187,176,179,0.3749322295188904,0.15551874041557312,0.06629630923271179,0.04071011021733284,0.02055172622203827,1,2,Boreal Chickadee,Brown-headed Nuthatch,Boreal Chickadee,Chestnut-backed Chickadee,Red Crossbill,Southern Rough-winged Swallow
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/c727e5ab-97a7-4536-a501-d7451513a4df.jpg,186,197,0,197,489,198,186,195,0.12228581309318542,0.10420124232769012,0.10159723460674286,0.08823183178901672,0.05497845262289047,1,4,Boreal Chickadee,Tomtit,Montezuma cypress,Common Firecrest,Boreal Chickadee,Eastern Towhee
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/c4fbcc46-fe7d-4886-bb3e-7aeaf0dbf86e.jpg,186,214,0,214,182,313,223,186,0.1206720769405365,0.09874408692121506,0.08390606939792633,0.08287765830755234,0.043040186166763306,1,5,Boreal Chickadee,Downy Woodpecker,Common Grackle,upright hedge-parsley,Gray Wolf,Boreal Chickadee
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/fbf58903-cd01-492d-82cb-833c2a904d0e.jpg,186,187,0,187,186,199,175,192,0.5268681049346924,0.22297941148281097,0.042791761457920074,0.03754957765340805,0.018957138061523438,1,2,Boreal Chickadee,Chestnut-backed Chickadee,Boreal Chickadee,Brown-headed Nuthatch,Double-barred Finch,Golden-winged Warbler
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/7c2da025-f072-42ff-98cc-bb824e1d5381.jpg,187,432,0,432,187,209,408,189,0.20733772218227386,0.041991762816905975,0.04073011875152588,0.03827323764562607,0.035023778676986694,1,2,Chestnut-backed Chickadee,common pawpaw,Chestnut-backed Chickadee,Indian White-eye,Kanono,Hooded Warbler
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/516cd1ff-7edd-4fa1-9047-9aa64fd86325.jpg,187,195,0,195,207,187,176,170,0.6273536682128906,0.05123771354556084,0.037189844995737076,0.03632077947258949,0.009459344670176506,1,3,Chestnut-backed Chickadee,Eastern Towhee,Ash-throated Flycatcher,Chestnut-backed Chickadee,Red Crossbill,Yellow Grosbeak
val/04070_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_citrina/daa4b011-5fcb-4606-8aa1-c821fe0e2614.jpg,189,196,0,196,189,168,169,208,0.14785969257354736,0.11114723235368729,0.04529888927936554,0.023304929956793785,0.019911445677280426,1,2,Hooded Warbler,Eastern Yellow Robin,Hooded Warbler,Black Crake,Painted Bunting,Warbling White-eye
val/04073_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_dominica/6ee7364b-a6a3-4fa8-8c2a-e2621e59293b.jpg,190,214,0,214,33,190,197,490,0.19788731634616852,0.04729973524808884,0.03338830545544624,0.031176915392279625,0.030579522252082825,1,3,Yellow-throated Warbler,Downy Woodpecker,Ashy Mining Bee,Yellow-throated Warbler,Tomtit,white fir
val/04073_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_dominica/58a6c740-01c7-4781-b0c2-2e1ee0f80fa3.jpg,190,192,0,192,191,189,190,196,0.35320234298706055,0.10219211876392365,0.09606974571943283,0.08527408540248871,0.03829028457403183,1,4,Yellow-throated Warbler,Golden-winged Warbler,American Redstart,Hooded Warbler,Yellow-throated Warbler,Eastern Yellow Robin
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/cf741cf4-2f7f-4725-b3e9-da0d64de10de.jpg,191,198,0,198,192,191,209,208,0.5235223174095154,0.18108174204826355,0.14631032943725586,0.009140925481915474,0.006116093136370182,1,3,American Redstart,Common Firecrest,Golden-winged Warbler,American Redstart,Indian White-eye,Warbling White-eye
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/2d452f87-e5aa-4d07-8724-002752f52fd1.jpg,191,33,0,33,191,192,102,94,0.13660705089569092,0.11974583566188812,0.05980222299695015,0.03114210069179535,0.02946702018380165,1,2,American Redstart,Ashy Mining Bee,American Redstart,Golden-winged Warbler,Buck Moth,Thoas Swallowtail
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/6ca544e9-341d-4cd3-b98b-fbaea155554d.jpg,191,195,0,195,233,479,116,191,0.10796372592449188,0.08881207555532455,0.04735881835222244,0.04338971525430679,0.03703583776950836,1,5,American Redstart,Eastern Towhee,Red-bellied Squirrel,Goose-berry,Ebony Jewelwing,American Redstart
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/646bc45d-9077-4e2c-b0e3-17e485e59c58.jpg,191,189,0,189,191,100,173,192,0.2550494074821472,0.08803268522024155,0.07764903455972672,0.07616445422172546,0.05733044072985649,1,2,American Redstart,Hooded Warbler,American Redstart,Red-bordered Pixie,Brown Jay,Golden-winged Warbler
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/60ed6d34-4f8e-49b3-90a5-a1a704635dd2.jpg,192,190,0,190,192,198,191,196,0.1669301986694336,0.14787346124649048,0.05501353368163109,0.05333040654659271,0.041704367846250534,1,2,Golden-winged Warbler,Yellow-throated Warbler,Golden-winged Warbler,Common Firecrest,American Redstart,Eastern Yellow Robin
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/3cc0df4f-ca7d-495a-ae4d-688a09d44bd3.jpg,192,209,0,209,208,199,198,192,0.17586290836334229,0.08576095104217529,0.0624893382191658,0.06185118481516838,0.04615126922726631,1,5,Golden-winged Warbler,Indian White-eye,Warbling White-eye,Brown-headed Nuthatch,Common Firecrest,Golden-winged Warbler
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/b5944ebb-e6e6-45d9-baaf-db5fa965afa7.jpg,192,198,0,198,192,342,190,255,0.324817419052124,0.04242429882287979,0.03406615927815437,0.029450856149196625,0.02498924359679222,1,2,Golden-winged Warbler,Common Firecrest,Golden-winged Warbler,California Harebell,Yellow-throated Warbler,Hilton's Aeolid
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/77d19d4f-7a8d-4840-bff6-31a51a3af69e.jpg,192,170,0,170,190,191,198,192,0.35599878430366516,0.2591964900493622,0.06596025824546814,0.044348519295454025,0.036989614367485046,1,5,Golden-winged Warbler,Yellow Grosbeak,Yellow-throated Warbler,American Redstart,Common Firecrest,Golden-winged Warbler
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/0145e7a7-a681-4187-b1e2-6ba48c4ac49f.jpg,193,203,0,203,193,180,204,178,0.4194193482398987,0.19840112328529358,0.06218106299638748,0.059923671185970306,0.0381120890378952,1,2,Lark Bunting,Olive-sided Flycatcher,Lark Bunting,Violet-green Swallow,Western Wood-Pewee,Bank Swallow
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/35bf7d86-31ec-4448-a32f-80548b84cc0a.jpg,193,188,0,188,166,193,201,157,0.2658401131629944,0.07843232154846191,0.04070122912526131,0.03301696851849556,0.03139209747314453,1,3,Lark Bunting,Cerulean Warbler,Red-billed Pigeon,Lark Bunting,Grayish Saltator,American Golden-Plover
val/04100_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Centronyx_henslowii/0cc4d9b5-3e98-4c2e-b314-ed1c63dbf108.jpg,194,184,0,184,194,193,176,195,0.47326400876045227,0.31621187925338745,0.02137576788663864,0.01438960526138544,0.008212718181312084,1,2,Henslow's Sparrow,Meadow Pipit,Henslow's Sparrow,Lark Bunting,Red Crossbill,Eastern Towhee
val/04118_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Pipilo_erythrophthalmus/3b91676d-0105-4bb4-a595-0ee64c08996f.jpg,195,191,0,191,195,196,190,63,0.5461472272872925,0.12599323689937592,0.024225564673542976,0.020408958196640015,0.019257573410868645,1,2,Eastern Towhee,American Redstart,Eastern Towhee,Eastern Yellow Robin,Yellow-throated Warbler,Least Skipper
val/04138_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Eopsaltria_australis/80d59175-db14-428a-b3a8-7cb3f853b78f.jpg,196,186,0,186,191,205,196,195,0.3012062609195709,0.12163947522640228,0.08860255032777786,0.06652211397886276,0.0346326008439064,1,4,Eastern Yellow Robin,Boreal Chickadee,American Redstart,Hammond's Flycatcher,Eastern Yellow Robin,Eastern Towhee
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/db550210-77ca-4251-9a8b-d99f54077ae2.jpg,197,223,0,223,247,230,197,226,0.1382180154323578,0.13628578186035156,0.11472217738628387,0.07431276887655258,0.06491309404373169,1,4,Tomtit,Gray Wolf,Western Rattlesnake,American Beaver,Tomtit,Hooded Skunk
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/a60f1b57-23e4-4fc5-a099-b9d812598cca.jpg,197,226,0,226,190,192,33,197,0.12443643808364868,0.09662466496229172,0.08387280255556107,0.05872507765889168,0.05491781234741211,1,5,Tomtit,Hooded Skunk,Yellow-throated Warbler,Golden-winged Warbler,Ashy Mining Bee,Tomtit
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/ada11ee4-97bd-41de-9db2-43769043fa9b.jpg,198,170,0,170,169,198,196,189,0.3099687993526459,0.04544879496097565,0.042649172246456146,0.0355050154030323,0.034189555794000626,1,3,Common Firecrest,Yellow Grosbeak,Painted Bunting,Common Firecrest,Eastern Yellow Robin,Hooded Warbler
val/04189_Animalia_Chordata_Aves_Passeriformes_Sittidae_Sitta_pusilla/f3454eff-ce20-4637-9114-d52fe3b0078c.jpg,199,186,0,186,199,206,180,200,0.16351047158241272,0.11336973309516907,0.10148309916257858,0.10116886347532272,0.028980117291212082,1,2,Brown-headed Nuthatch,Boreal Chickadee,Brown-headed Nuthatch,Masked Water-Tyrant,Violet-green Swallow,Wrentit
val/04189_Animalia_Chordata_Aves_Passeriformes_Sittidae_Sitta_pusilla/6fd88c57-439c-47c9-8392-2a6d33394cbf.jpg,199,186,0,186,187,198,205,199,0.26839905977249146,0.1920682042837143,0.09915675967931747,0.09818629920482635,0.04511400684714317,1,5,Brown-headed Nuthatch,Boreal Chickadee,Chestnut-backed Chickadee,Common Firecrest,Hammond's Flycatcher,Brown-headed Nuthatch
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/bc760127-2539-481f-a2f7-e4fc032ced7f.jpg,200,197,0,197,200,186,205,187,0.23980093002319336,0.13887611031532288,0.05847937613725662,0.05834897607564926,0.05615000054240227,1,2,Wrentit,Tomtit,Wrentit,Boreal Chickadee,Hammond's Flycatcher,Chestnut-backed Chickadee
val/04228_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Saltator_coerulescens/ca930f0e-89c8-44e7-bf97-8c32bee8ab19.jpg,201,170,0,170,196,201,189,208,0.18798169493675232,0.05453851819038391,0.05102214217185974,0.05020881071686745,0.04478706419467926,1,3,Grayish Saltator,Yellow Grosbeak,Eastern Yellow Robin,Grayish Saltator,Hooded Warbler,Warbling White-eye
val/04228_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Saltator_coerulescens/07cb24dc-229c-47c8-8264-a4fd4880b11d.jpg,201,190,0,190,196,201,203,192,0.14492365717887878,0.05188971012830734,0.042051006108522415,0.03537840396165848,0.035073172301054,1,3,Grayish Saltator,Yellow-throated Warbler,Eastern Yellow Robin,Grayish Saltator,Olive-sided Flycatcher,Golden-winged Warbler
val/04245_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Thraupis_episcopus/34710505-5747-4bdb-bfe3-f90e4371edbf.jpg,202,201,0,201,202,188,166,175,0.4302249848842621,0.15623755753040314,0.12517522275447845,0.01848110370337963,0.01619383506476879,1,2,Blue-gray Tanager,Grayish Saltator,Blue-gray Tanager,Cerulean Warbler,Red-billed Pigeon,Double-barred Finch
val/04245_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Thraupis_episcopus/6ed088ca-ff8f-40cd-b7fd-7a0bca43af58.jpg,202,405,0,405,202,465,477,188,0.173239067196846,0.1484820395708084,0.07806208729743958,0.07511566579341888,0.04329914599657059,1,2,Blue-gray Tanager,Coast silk tassel,Blue-gray Tanager,Blackthorn,jade plant,Cerulean Warbler
val/04293_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_cooperi/5a44fcb1-86ef-4086-9a27-7d7b111a1b0f.jpg,203,172,0,172,203,180,153,197,0.25732293725013733,0.20349013805389404,0.07916294038295746,0.04183236137032509,0.02629583515226841,1,2,Olive-sided Flycatcher,Fish Crow,Olive-sided Flycatcher,Violet-green Swallow,Black-chinned Hummingbird,Tomtit
val/04293_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_cooperi/7c81a2c6-c4d1-4817-b1e0-99d53d3aebb0.jpg,203,204,0,204,203,205,207,179,0.5069364905357361,0.37713754177093506,0.04064881429076195,0.017535902559757233,0.00766442297026515,1,2,Olive-sided Flycatcher,Western Wood-Pewee,Olive-sided Flycatcher,Hammond's Flycatcher,Ash-throated Flycatcher,Southern Rough-winged Swallow
val/04295_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_sordidulus/a858a46a-3fd7-41fe-b301-5baf7a289abb.jpg,204,203,0,203,204,218,173,201,0.34345322847366333,0.08868211507797241,0.03905080258846283,0.03304734826087952,0.03055686131119728,1,2,Western Wood-Pewee,Olive-sided Flycatcher,Western Wood-Pewee,Black-throated Trogon,Brown Jay,Grayish Saltator
val/04295_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_sordidulus/217473c7-b2d7-43ce-a736-29ebf40f9212.jpg,204,203,0,203,207,204,173,205,0.5779710412025452,0.1279810220003128,0.04797036945819855,0.03688379377126694,0.01401334535330534,1,3,Western Wood-Pewee,Olive-sided Flycatcher,Ash-throated Flycatcher,Western Wood-Pewee,Brown Jay,Hammond's Flycatcher
val/04302_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Empidonax_hammondii/32009a29-b40f-4910-a842-f4e986877e7a.jpg,205,207,0,207,204,205,179,203,0.4423069953918457,0.2603965401649475,0.10979709774255753,0.017473939806222916,0.015331057831645012,1,3,Hammond's Flycatcher,Ash-throated Flycatcher,Western Wood-Pewee,Hammond's Flycatcher,Southern Rough-winged Swallow,Olive-sided Flycatcher
val/04308_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Fluvicola_nengeta/00d1083e-bec7-456a-99e7-609ceef1897c.jpg,206,153,0,153,295,206,185,360,0.6341177225112915,0.07051914930343628,0.014155272394418716,0.009810528717935085,0.007753012701869011,1,3,Masked Water-Tyrant,Black-chinned Hummingbird,Philippine Ground Orchid,Masked Water-Tyrant,Familiar Chat,ragged-Robin
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/b2d78742-7386-4338-8b87-2475b536784e.jpg,208,209,0,209,208,198,179,170,0.5148036479949951,0.2174299955368042,0.03579648956656456,0.019658291712403297,0.00854439940303564,1,2,Warbling White-eye,Indian White-eye,Warbling White-eye,Common Firecrest,Southern Rough-winged Swallow,Yellow Grosbeak
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/ba350e4a-5d0c-41b1-a2bd-7db6f2a0eb1b.jpg,208,183,0,183,209,205,208,198,0.6915085315704346,0.08770813792943954,0.05813891440629959,0.030771231278777122,0.02391589991748333,1,4,Warbling White-eye,White-plumed Honeyeater,Indian White-eye,Hammond's Flycatcher,Warbling White-eye,Common Firecrest
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/90920e5f-a37e-41e3-8024-ad08e863c871.jpg,208,394,0,394,208,338,308,196,0.13560013473033905,0.12527517974376678,0.06403934955596924,0.038453686982393265,0.02806052193045616,1,2,Warbling White-eye,longleaf wattle,Warbling White-eye,common wrinkle-leaved goldenrod,Green Bristle Grass,Eastern Yellow Robin
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/9ace0ece-aaf6-477a-9fde-31e27be53161.jpg,208,209,0,209,208,198,169,183,0.5398736000061035,0.35200732946395874,0.00979537796229124,0.005227158777415752,0.004884623922407627,1,2,Warbling White-eye,Indian White-eye,Warbling White-eye,Common Firecrest,Painted Bunting,White-plumed Honeyeater
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/7ec5632d-497f-474b-bf51-fc8a1c58c82e.jpg,209,208,0,208,209,183,189,170,0.4075722098350525,0.34975042939186096,0.013696528971195221,0.010021627880632877,0.0071631064638495445,1,2,Indian White-eye,Warbling White-eye,Indian White-eye,White-plumed Honeyeater,Hooded Warbler,Yellow Grosbeak
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/436800fe-3e71-4858-99e7-31cfce146922.jpg,209,208,0,208,209,169,183,198,0.5554276704788208,0.33892303705215454,0.009300810284912586,0.005456679500639439,0.0054079825058579445,1,2,Indian White-eye,Warbling White-eye,Indian White-eye,Painted Bunting,White-plumed Honeyeater,Common Firecrest
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/f14d63c9-ec1f-44c6-8243-4008f721eeb3.jpg,209,208,0,208,209,170,183,198,0.4732542037963867,0.07653877884149551,0.04723595827817917,0.036140404641628265,0.01675109937787056,1,2,Indian White-eye,Warbling White-eye,Indian White-eye,Yellow Grosbeak,White-plumed Honeyeater,Common Firecrest
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/04c49073-9943-4605-89a2-30fd8257603c.jpg,209,208,0,208,209,189,183,169,0.515373945236206,0.36868107318878174,0.006893408950418234,0.0030336661729961634,0.0025344511959701777,1,2,Indian White-eye,Warbling White-eye,Indian White-eye,Hooded Warbler,White-plumed Honeyeater,Painted Bunting
val/04386_Animalia_Chordata_Aves_Pelecaniformes_Ardeidae_Nycticorax_nycticorax/e5f4367e-1883-494c-ad0e-95c7d3ca800a.jpg,211,206,0,206,211,210,160,163,0.19384777545928955,0.1740735024213791,0.04889169707894325,0.04816778749227524,0.045815639197826385,1,2,Black-crowned Night Heron,Masked Water-Tyrant,Black-crowned Night Heron,Boat-billed Heron,Hartlaub's Gull,Glaucous-winged Gull
val/04391_Animalia_Chordata_Aves_Pelecaniformes_Pelecanidae_Pelecanus_crispus/660563e6-843f-40b5-8249-0b9e4367298f.jpg,212,213,0,213,212,211,162,163,0.1445620357990265,0.11580732464790344,0.09986887127161026,0.06783519685268402,0.06262768059968948,1,2,Dalmatian Pelican,American Flamingo,Dalmatian Pelican,Black-crowned Night Heron,Caspian Gull,Glaucous-winged Gull
val/04442_Animalia_Chordata_Aves_Piciformes_Picidae_Dryobates_pubescens/e8d69a8f-e5f2-4aaf-8c25-c267bbc45f11.jpg,214,188,0,188,214,33,210,156,0.3995136320590973,0.05916305631399155,0.03391154482960701,0.0247716773301363,0.022591080516576767,1,2,Downy Woodpecker,Cerulean Warbler,Downy Woodpecker,Ashy Mining Bee,Boat-billed Heron,Wilson's Plover
val/04553_Animalia_Chordata_Aves_Strigiformes_Strigidae_Megascops_asio/9de5b8e9-2a88-4b64-89ed-8bd4b420cc0f.jpg,215,85,0,85,215,176,443,171,0.13929468393325806,0.08730470389127731,0.03856052830815315,0.03743917867541313,0.031131479889154434,1,2,Eastern Screech-Owl,Angulose Prominent Moth,Eastern Screech-Owl,Red Crossbill,velvetleaf,Brown Creeper
val/04553_Animalia_Chordata_Aves_Strigiformes_Strigidae_Megascops_asio/9843dfb5-1c1a-459b-be47-5b22d259322f.jpg,215,230,0,230,215,231,358,50,0.2505694329738617,0.0488363653421402,0.036782264709472656,0.022778090089559555,0.01799917034804821,1,2,Eastern Screech-Owl,American Beaver,Eastern Screech-Owl,Bank Vole,California barrel cactus,Woody Underwing
val/04578_Animalia_Chordata_Aves_Suliformes_Phalacrocoracidae_Phalacrocorax_pelagicus/f185abe4-96d5-4bee-b726-3ac679aee3db.jpg,216,217,0,217,216,151,150,152,0.3490750193595886,0.21941065788269043,0.12827399373054504,0.061637260019779205,0.008810272440314293,1,2,Pelagic Cormorant,Brandt's Cormorant,Pelagic Cormorant,Smew,Surf Scoter,Common Merganser
