file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/04578_Animalia_Chordata_Aves_Suliformes_Phalacrocoracidae_Phalacrocorax_pelagicus/03d23921-d245-4fa9-ada2-71ed4593ac8d.jpg,216,719,0,719,150,658,655,216,0.79931640625,0.04827880859375,0.0156707763671875,0.0120391845703125,0.01131439208984375,1,5,Pelagic Cormorant,Sooty Shearwater,Surf Scoter,Sooty Oystercatcher,Black Scoter,Pelagic Cormorant
val/04578_Animalia_Chordata_Aves_Suliformes_Phalacrocoracidae_Phalacrocorax_pelagicus/dfa039fa-b3f4-46cd-bec5-6db5057a21e6.jpg,216,217,0,217,182,193,719,216,0.049468994140625,0.0303802490234375,0.0215911865234375,0.0209808349609375,0.01995849609375,1,5,Pelagic Cormorant,Brandt's Cormorant,Common Grackle,Lark Bunting,Sooty Shearwater,Pelagic Cormorant
val/04579_Animalia_Chordata_Aves_Suliformes_Phalacrocoracidae_Phalacrocorax_penicillatus/4d47f260-6798-4339-a39e-c71d6a6c586a.jpg,217,216,0,216,217,722,723,174,0.315673828125,0.306396484375,0.02410888671875,0.021392822265625,0.0107269287109375,1,2,Brandt's Cormorant,Pelagic Cormorant,Brandt's Cormorant,Double-crested Cormorant,Great Cormorant,Alpine Chough
val/04596_Animalia_Chordata_Aves_Trogoniformes_Trogonidae_Trogon_rufus/78365c31-5ce1-466b-8a76-4f7c15e8c8a8.jpg,218,196,0,196,218,170,705,698,0.14208984375,0.1351318359375,0.05126953125,0.04071044921875,0.023193359375,1,2,Black-throated Trogon,Eastern Yellow Robin,Black-throated Trogon,Yellow Grosbeak,Rusty-margined Flycatcher,Black-throated Green Warbler
val/04596_Animalia_Chordata_Aves_Trogoniformes_Trogonidae_Trogon_rufus/21c902a2-2eac-403e-90b1-e2be503ea9a0.jpg,218,154,0,154,720,218,509,7,0.06671142578125,0.049896240234375,0.0491943359375,0.039794921875,0.0232696533203125,1,3,Black-throated Trogon,Green-crowned Brilliant,Nanday Parakeet,Black-throated Trogon,Dead-nettle Leaf Beetle,Emerald Ash Borer
val/04596_Animalia_Chordata_Aves_Trogoniformes_Trogonidae_Trogon_rufus/fd16a324-f831-45b7-90b0-7630eaf3532a.jpg,218,208,0,208,179,705,218,720,0.127197265625,0.10235595703125,0.09234619140625,0.086669921875,0.08001708984375,1,4,Black-throated Trogon,Warbling White-eye,Southern Rough-winged Swallow,Rusty-margined Flycatcher,Black-throated Trogon,Nanday Parakeet
val/04641_Animalia_Chordata_Mammalia_Artiodactyla_Bovidae_Tragelaphus_oryx/cfff82ae-60df-443d-965b-32a609d247ba.jpg,221,229,0,229,222,221,220,730,0.39111328125,0.044464111328125,0.034576416015625,0.0098114013671875,0.006977081298828125,1,3,Eland,Western Grey Kangaroo,White-tailed Deer,Eland,Klipspringer,Swamp Rabbit
val/04654_Animalia_Chordata_Mammalia_Artiodactyla_Cervidae_Odocoileus_virginianus/4862f78e-409a-4395-93ae-c25addcab6fe.jpg,222,220,0,220,222,229,221,725,0.2479248046875,0.12249755859375,0.0189971923828125,0.0177764892578125,0.0088043212890625,1,2,White-tailed Deer,Klipspringer,White-tailed Deer,Western Grey Kangaroo,Eland,Domestic Sheep
val/04654_Animalia_Chordata_Mammalia_Artiodactyla_Cervidae_Odocoileus_virginianus/a6b53efd-aa1f-4ad1-aa28-2761cd8f9678.jpg,222,232,0,232,730,230,815,222,0.12286376953125,0.07391357421875,0.04254150390625,0.038543701171875,0.03466796875,1,5,White-tailed Deer,Woodchuck,Swamp Rabbit,American Beaver,Chinese silver grass,White-tailed Deer
val/04680_Animalia_Chordata_Mammalia_Carnivora_Felidae_Lynx_canadensis/5978d162-c7d9-454e-98b4-82c52c91a466.jpg,225,229,0,229,222,225,220,729,0.30419921875,0.06201171875,0.05206298828125,0.028717041015625,0.026763916015625,1,3,Canada Lynx,Western Grey Kangaroo,White-tailed Deer,Canada Lynx,Klipspringer,Swamp Wallaby
val/04708_Animalia_Chordata_Mammalia_Carnivora_Otariidae_Phocarctos_hookeri/f0e4542c-ffd4-40e1-a74b-490f2dd127b4.jpg,227,212,0,212,651,227,728,711,0.114990234375,0.05401611328125,0.0404052734375,0.031097412109375,0.0209197998046875,1,3,New Zealand Sea Lion,Dalmatian Pelican,Mallard,New Zealand Sea Lion,Northern Elephant Seal,Black-headed Ibis
val/04708_Animalia_Chordata_Mammalia_Carnivora_Otariidae_Phocarctos_hookeri/c88e8c61-7c31-4cc7-9182-5b377e66addf.jpg,227,728,0,728,227,747,655,729,0.57763671875,0.11016845703125,0.016387939453125,0.0153961181640625,0.010009765625,1,2,New Zealand Sea Lion,Northern Elephant Seal,New Zealand Sea Lion,European Pond Turtle,Black Scoter,Swamp Wallaby
val/04794_Animalia_Chordata_Mammalia_Rodentia_Castoridae_Castor_canadensis/b856bb30-cbee-4e41-b1be-824c4a784cd9.jpg,230,538,0,538,44,614,230,508,0.0261383056640625,0.02545166015625,0.0206451416015625,0.019744873046875,0.0184478759765625,1,4,American Beaver,Northern Paper Wasp,Pearl Veneer,Lilypad Forktail,American Beaver,Banded Graphisurus
val/04794_Animalia_Chordata_Mammalia_Rodentia_Castoridae_Castor_canadensis/fc132a84-9d43-4f28-b63e-8948b0bcb5b1.jpg,230,651,0,651,230,148,652,227,0.318115234375,0.07916259765625,0.042449951171875,0.031585693359375,0.0296478271484375,1,2,American Beaver,Mallard,American Beaver,Yellow-billed Pintail,Greater Scaup,New Zealand Sea Lion
val/04794_Animalia_Chordata_Mammalia_Rodentia_Castoridae_Castor_canadensis/1aba7f54-6c22-43af-812d-36bab89e4b00.jpg,230,149,0,149,163,864,654,230,0.037139892578125,0.032958984375,0.0230865478515625,0.0182647705078125,0.0173797607421875,1,5,American Beaver,Mute Swan,Glaucous-winged Gull,senita cactus,Black-necked Swan,American Beaver
val/04801_Animalia_Chordata_Mammalia_Rodentia_Cricetidae_Myodes_glareolus/ce48dc7e-079b-4bcf-9526-bdefe6f55a0e.jpg,231,727,0,727,231,732,551,532,0.1214599609375,0.090576171875,0.03857421875,0.0098114013671875,0.0084991455078125,1,2,Bank Vole,Stoat,Bank Vole,White-footed Mouse,Banded Tussock Moth,Wool Sower Gall Wasp
val/04833_Animalia_Chordata_Mammalia_Rodentia_Sciuridae_Marmota_monax/afe07315-54ea-4df9-9dce-d4ffe7e197d7.jpg,232,732,0,732,232,231,730,729,0.2264404296875,0.08319091796875,0.06817626953125,0.0333251953125,0.0280609130859375,1,2,Woodchuck,White-footed Mouse,Woodchuck,Bank Vole,Swamp Rabbit,Swamp Wallaby
val/04833_Animalia_Chordata_Mammalia_Rodentia_Sciuridae_Marmota_monax/77eff5cb-1602-4f46-9421-5958f43aca10.jpg,232,674,0,674,232,677,699,194,0.220703125,0.0830078125,0.029022216796875,0.02349853515625,0.0159454345703125,1,2,Woodchuck,Gray Francolin,Woodchuck,Skylark,Dark-eyed Junco,Henslow's Sparrow
val/04833_Animalia_Chordata_Mammalia_Rodentia_Sciuridae_Marmota_monax/73374672-8701-4e21-a152-c90ba254bc82.jpg,232,710,0,710,221,232,340,815,0.0447998046875,0.03106689453125,0.0207366943359375,0.0190582275390625,0.017181396484375,1,3,Woodchuck,Black-faced Ibis,Eland,Woodchuck,common dandelion,Chinese silver grass
val/04843_Animalia_Chordata_Mammalia_Rodentia_Sciuridae_Sciurus_aureogaster/cf7e442d-f6b7-4d08-85ab-c5e2545a4f3a.jpg,233,731,0,731,670,280,166,233,0.01342010498046875,0.012359619140625,0.0119476318359375,0.0083770751953125,0.0081939697265625,1,5,Red-bellied Squirrel,White-throated Capuchin,Laughing Kookaburra,coconut palm,Red-billed Pigeon,Red-bellied Squirrel
val/04843_Animalia_Chordata_Mammalia_Rodentia_Sciuridae_Sciurus_aureogaster/8068b63b-314d-49b9-aaff-395b7788fdae.jpg,233,235,0,235,233,197,725,727,0.08563232421875,0.0299835205078125,0.02130126953125,0.02032470703125,0.018768310546875,1,2,Red-bellied Squirrel,Belize Crocodile,Red-bellied Squirrel,Tomtit,Domestic Sheep,Stoat
val/04860_Animalia_Chordata_Reptilia_Crocodylia_Alligatoridae_Caiman_crocodilus/51ea158f-f9cd-41b6-b33c-75f9e4ba0a02.jpg,234,144,0,144,237,234,643,629,0.207275390625,0.0999755859375,0.086669921875,0.06488037109375,0.04205322265625,1,3,Common Caiman,Green Salamander,Texas Alligator Lizard,Common Caiman,Jefferson Salamander,Brook stickleback
val/04879_Animalia_Chordata_Reptilia_Squamata_Anguidae_Anguis_veronensis/55a59f34-670e-43a9-b0af-9f96c4115c89.jpg,236,736,0,736,236,240,644,741,0.06890869140625,0.056793212890625,0.047027587890625,0.038665771484375,0.034393310546875,1,2,Italian Slow Worm,Chihuahuan Nightsnake,Italian Slow Worm,Flat-headed Snake,Northern Zigzag Salamander,Western Groundsnake
val/04879_Animalia_Chordata_Reptilia_Squamata_Anguidae_Anguis_veronensis/0ff18ec7-b4c0-4a63-afe6-f7aa4be8020d.jpg,236,240,0,240,236,741,644,129,0.330322265625,0.09539794921875,0.033294677734375,0.0284271240234375,0.0189971923828125,1,2,Italian Slow Worm,Flat-headed Snake,Italian Slow Worm,Western Groundsnake,Northern Zigzag Salamander,Blacknose Dace
val/04879_Animalia_Chordata_Reptilia_Squamata_Anguidae_Anguis_veronensis/ecae8555-c9cc-496a-8ee1-edf0e053ae90.jpg,236,240,0,240,745,236,736,644,0.08966064453125,0.0848388671875,0.05511474609375,0.045654296875,0.0242462158203125,1,3,Italian Slow Worm,Flat-headed Snake,Eastern Water Skink,Italian Slow Worm,Chihuahuan Nightsnake,Northern Zigzag Salamander
val/04884_Animalia_Chordata_Reptilia_Squamata_Anguidae_Gerrhonotus_infernalis/64c83e41-8055-490f-83d8-e3918a54d1a7.jpg,237,739,0,739,5,237,643,92,0.082275390625,0.041778564453125,0.0380859375,0.0253143310546875,0.02459716796875,1,3,Texas Alligator Lizard,Great Plains Ratsnake,Eastern Bark Centipede,Texas Alligator Lizard,Jefferson Salamander,Blomfild's Beauty
val/04904_Animalia_Chordata_Reptilia_Squamata_Colubridae_Dendrelaphis_pictus/b17b26cb-cb69-4063-83ff-f2d97bb92e64.jpg,238,129,0,129,142,242,238,543,0.10467529296875,0.036102294921875,0.02545166015625,0.0207061767578125,0.0203399658203125,1,4,Common Bronze-back,Blacknose Dace,Eastern Dwarf Treefrog,Brown Basilisk,Common Bronze-back,Box Tree Moth
val/04904_Animalia_Chordata_Reptilia_Squamata_Colubridae_Dendrelaphis_pictus/ac2ab00a-d0d3-4104-8483-ec66208af5ad.jpg,238,455,0,455,238,88,819,903,0.04888916015625,0.037811279296875,0.02789306640625,0.025177001953125,0.01806640625,1,2,Common Bronze-back,Swamp Leather Flower,Common Bronze-back,Julia Butterfly,Lemonwood,New Zealand jasmine
val/04925_Animalia_Chordata_Reptilia_Squamata_Colubridae_Lampropeltis_triangulum/d335d620-6ad0-4aae-92c6-341668a4f542.jpg,239,739,0,739,239,237,248,643,0.1842041015625,0.1458740234375,0.0328369140625,0.0240020751953125,0.0234222412109375,1,2,Eastern Milksnake,Great Plains Ratsnake,Eastern Milksnake,Texas Alligator Lizard,Massasauga,Jefferson Salamander
val/04925_Animalia_Chordata_Reptilia_Squamata_Colubridae_Lampropeltis_triangulum/49678d19-03e7-4970-bbb4-160cd9135e8a.jpg,239,739,0,739,736,5,247,239,0.238037109375,0.1400146484375,0.128173828125,0.052459716796875,0.02001953125,1,5,Eastern Milksnake,Great Plains Ratsnake,Chihuahuan Nightsnake,Eastern Bark Centipede,Western Rattlesnake,Eastern Milksnake
val/04925_Animalia_Chordata_Reptilia_Squamata_Colubridae_Lampropeltis_triangulum/b2d24158-029c-45e6-8aff-37ee084956cc.jpg,239,248,0,248,239,606,103,746,0.389404296875,0.22705078125,0.05560302734375,0.037994384765625,0.02081298828125,1,2,Eastern Milksnake,Massasauga,Eastern Milksnake,Pink-spotted Hawkmoth,Small Emperor Moth,Sidewinder
val/04964_Animalia_Chordata_Reptilia_Squamata_Colubridae_Tantilla_gracilis/84748541-f98c-4429-abda-5d4e52730bce.jpg,240,128,0,128,752,240,551,757,0.084228515625,0.024658203125,0.0208740234375,0.014404296875,0.013153076171875,1,3,Flat-headed Snake,Bluntnose Minnow,Gould Beanclam,Flat-headed Snake,Banded Tussock Moth,Rosy Wolfsnail
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/3eb3b1d9-d9b6-4605-a8b3-1b247eb00794.jpg,241,233,0,233,252,231,241,271,0.04705810546875,0.036102294921875,0.027435302734375,0.0253753662109375,0.024261474609375,1,4,Aesculapian Snake,Red-bellied Squirrel,Common Whelk,Bank Vole,Aesculapian Snake,stinkhorn
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/b267c7e2-4fda-440f-8101-fce7c5a53c52.jpg,241,740,0,740,241,247,739,238,0.1727294921875,0.10638427734375,0.0491943359375,0.0248565673828125,0.0152740478515625,1,2,Aesculapian Snake,Gray Ratsnake,Aesculapian Snake,Western Rattlesnake,Great Plains Ratsnake,Common Bronze-back
val/04981_Animalia_Chordata_Reptilia_Squamata_Corytophanidae_Basiliscus_vittatus/141e75ad-08b2-4e40-9f1a-ad9d333b385c.jpg,242,191,0,191,175,242,202,186,0.1109619140625,0.0885009765625,0.07879638671875,0.037017822265625,0.033905029296875,1,3,Brown Basilisk,American Redstart,Double-barred Finch,Brown Basilisk,Blue-gray Tanager,Boreal Chickadee
val/04995_Animalia_Chordata_Reptilia_Squamata_Elapidae_Micrurus_tener/d907be6b-70c3-4cdb-865d-e9ae3a5a3a92.jpg,243,274,0,274,243,102,38,37,0.062744140625,0.0258026123046875,0.0189056396484375,0.0176849365234375,0.01558685302734375,1,2,Texas Coralsnake,ceramic parchment,Texas Coralsnake,Buck Moth,New York Carpenter Ant,Florida Carpenter Ant
val/04995_Animalia_Chordata_Reptilia_Squamata_Elapidae_Micrurus_tener/45a0a390-c5b1-45f9-8e26-83bd88c02511.jpg,243,87,0,87,243,100,111,605,0.0771484375,0.055511474609375,0.049072265625,0.02447509765625,0.02362060546875,1,2,Texas Coralsnake,Silver Emperor,Texas Coralsnake,Red-bordered Pixie,Bidens Borer Moth,Squash Vine Borer
val/05016_Animalia_Chordata_Reptilia_Squamata_Iguanidae_Iguana_iguana/ce59aeb9-d88d-455b-a206-4133abc5fa8b.jpg,244,222,0,222,229,625,742,244,0.21435546875,0.031768798828125,0.027435302734375,0.0226593017578125,0.0205841064453125,1,5,Green Iguana,White-tailed Deer,Western Grey Kangaroo,Auckland Tree Weta,Green Basilisk,Green Iguana
val/05016_Animalia_Chordata_Reptilia_Squamata_Iguanidae_Iguana_iguana/0c0ddeb7-9b3e-4457-a747-cdc710377d5d.jpg,244,743,0,743,244,131,799,297,0.10186767578125,0.06982421875,0.043487548828125,0.03753662109375,0.03070068359375,1,2,Green Iguana,Green Lizard,Green Iguana,Redbreast Sunfish,Round-leaved Bog Orchid,giant white fawn lily
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/ea87069e-a197-45cf-8ccd-04b7152abc76.jpg,245,746,0,746,736,240,241,245,0.37353515625,0.04010009765625,0.0399169921875,0.019439697265625,0.0182647705078125,1,5,Mole Snake,Sidewinder,Chihuahuan Nightsnake,Flat-headed Snake,Aesculapian Snake,Mole Snake
val/05080_Animalia_Chordata_Reptilia_Squamata_Scincidae_Plestiodon_obsoletus/677bd443-21a7-44f4-897b-3a4a52ad1f8e.jpg,246,745,0,745,246,241,734,644,0.129638671875,0.0340576171875,0.0244293212890625,0.02392578125,0.0229644775390625,1,2,Great Plains Skink,Eastern Water Skink,Great Plains Skink,Aesculapian Snake,Transvolcanic Alligator Lizard,Northern Zigzag Salamander
val/05080_Animalia_Chordata_Reptilia_Squamata_Scincidae_Plestiodon_obsoletus/596724ca-ef21-4276-83c3-d6288da47d58.jpg,246,745,0,745,246,236,241,238,0.171630859375,0.11322021484375,0.0709228515625,0.03131103515625,0.0189056396484375,1,2,Great Plains Skink,Eastern Water Skink,Great Plains Skink,Italian Slow Worm,Aesculapian Snake,Common Bronze-back
val/05080_Animalia_Chordata_Reptilia_Squamata_Scincidae_Plestiodon_obsoletus/4779cc00-a78a-4752-8837-c2a550f377e9.jpg,246,145,0,145,241,605,246,741,0.07476806640625,0.03656005859375,0.03338623046875,0.0265960693359375,0.0259857177734375,1,4,Great Plains Skink,Italian Crested Newt,Aesculapian Snake,Squash Vine Borer,Great Plains Skink,Western Groundsnake
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/7d450060-314b-4a02-89c3-caf044b56e40.jpg,247,248,0,248,247,739,237,133,0.08367919921875,0.05712890625,0.052032470703125,0.03704833984375,0.0226593017578125,1,2,Western Rattlesnake,Massasauga,Western Rattlesnake,Great Plains Ratsnake,Texas Alligator Lizard,Snakeskin Wrasse
val/05124_Animalia_Chordata_Reptilia_Squamata_Viperidae_Sistrurus_catenatus/b8465f22-7b33-4990-8c80-94f903084d2d.jpg,248,736,0,736,248,247,739,241,0.3017578125,0.1148681640625,0.08575439453125,0.03729248046875,0.0325927734375,1,2,Massasauga,Chihuahuan Nightsnake,Massasauga,Western Rattlesnake,Great Plains Ratsnake,Aesculapian Snake
val/05124_Animalia_Chordata_Reptilia_Squamata_Viperidae_Sistrurus_catenatus/fab17f05-2717-4dd8-a962-fda235eeca8c.jpg,248,247,0,247,739,248,740,531,0.389892578125,0.132568359375,0.1011962890625,0.014190673828125,0.014007568359375,1,3,Massasauga,Western Rattlesnake,Great Plains Ratsnake,Massasauga,Gray Ratsnake,Four-banded Stink Bug Hunter Wasp
val/05172_Animalia_Cnidaria_Anthozoa_Actiniaria_Actiniidae_Actinia_equina/d5053901-f65f-40a6-b03e-fab7e39f93b5.jpg,249,634,0,634,510,249,749,423,0.2412109375,0.057525634765625,0.051605224609375,0.04364013671875,0.0208892822265625,1,3,Beadlet anemone,Garibaldi,Poplar Leaf Beetle,Beadlet anemone,Bat Star,scarlet monkeyflower
val/05220_Animalia_Mollusca_Bivalvia_Cardiida_Cardiidae_Clinocardium_nuttallii/807ffb8e-d736-45cc-a012-89bad7aa8e0d.jpg,250,264,0,264,771,250,686,732,0.019317626953125,0.0180206298828125,0.01702880859375,0.01520538330078125,0.01506805419921875,1,3,Nuttall's Cockle,Yellow Stainer,Spring Polypore,Nuttall's Cockle,Cliff Swallow,White-footed Mouse
val/05273_Animalia_Mollusca_Gastropoda_Littorinimorpha_Strombidae_Aliger_gigas/d81e8794-f595-4a6a-8ad6-3f12be20cc64.jpg,251,219,0,219,251,134,132,749,0.163330078125,0.13720703125,0.071533203125,0.0513916015625,0.04644775390625,1,2,Queen Conch,Nurse Shark,Queen Conch,Blackspot Goatfish,Four-eyed Butterflyfish,Bat Star
val/05277_Animalia_Mollusca_Gastropoda_Neogastropoda_Buccinidae_Buccinum_undatum/134c4929-645f-4cc2-b0bf-4c2c85208715.jpg,252,413,0,413,636,759,252,746,0.0298614501953125,0.0297393798828125,0.0294189453125,0.0238800048828125,0.016845703125,1,4,Common Whelk,white sage,American Toad,cartilage lichen,Common Whelk,Sidewinder
val/05277_Animalia_Mollusca_Gastropoda_Neogastropoda_Buccinidae_Buccinum_undatum/1f157026-3043-4923-908d-6c97c250afe3.jpg,252,752,0,752,253,252,254,757,0.43017578125,0.0731201171875,0.0311737060546875,0.0306854248046875,0.0201568603515625,1,3,Common Whelk,Gould Beanclam,California Cone,Common Whelk,Lettered Olive,Rosy Wolfsnail
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/f380c4f6-ab9a-438a-b845-1b6a42aef328.jpg,253,642,0,642,253,109,110,260,0.1461181640625,0.142578125,0.119384765625,0.06353759765625,0.024658203125,1,2,California Cone,Western Spadefoot,California Cone,Red-banded Leafroller,Filbertworm Moth,Lined Chiton
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/9acec811-fc75-4884-8bfd-89b219dc07a1.jpg,253,513,0,513,753,253,747,16,0.4990234375,0.054656982421875,0.0278778076171875,0.017333984375,0.014862060546875,1,3,California Cone,Dark Flower Scarab,Eastern Elliptio,California Cone,European Pond Turtle,Kern's Flower Scarab
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/b2e181ac-bcb4-4bed-b9d2-a640deea9352.jpg,253,254,0,254,253,752,128,129,0.52685546875,0.21630859375,0.2137451171875,0.0030231475830078125,0.00182342529296875,1,2,California Cone,Lettered Olive,California Cone,Gould Beanclam,Bluntnose Minnow,Blacknose Dace
val/05291_Animalia_Mollusca_Gastropoda_Neogastropoda_Olividae_Americoliva_sayana/889ee4e1-5e37-49e7-8bcd-ca53575ca83b.jpg,254,773,0,773,269,266,264,254,0.045623779296875,0.0389404296875,0.032684326171875,0.0233306884765625,0.02178955078125,1,5,Lettered Olive,saffron milkcap,Peppery Bolete,blusher,Yellow Stainer,Lettered Olive
val/05312_Animalia_Mollusca_Gastropoda_Nudibranchia_Facelinidae_Phidiana_hiltoni/1f7916e7-8acd-4178-a575-8d1bdc4b4501.jpg,255,721,0,721,268,748,255,246,0.1834716796875,0.0347900390625,0.031951904296875,0.02459716796875,0.0177459716796875,1,4,Hilton's Aeolid,Magellanic Penguin,Roridomyces austrororidus,Eleven-armed Seastar,Hilton's Aeolid,Great Plains Skink
val/05323_Animalia_Mollusca_Gastropoda_Nudibranchia_Phyllidiidae_Phyllidia_varicosa/6b5e4a3f-269a-4028-83c0-7ca0cb1ca4f5.jpg,256,755,0,755,256,136,252,859,0.398193359375,0.35693359375,0.010498046875,0.0090179443359375,0.007022857666015625,1,2,Varicose Wart Slug,Black-margined Nudibranch,Varicose Wart Slug,Indo-Pacific Sergeant Major,Common Whelk,Cone Stompie
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/5e1b0320-fd42-4ded-994c-5c5444a8bc18.jpg,257,254,0,254,257,665,251,584,0.306884765625,0.09661865234375,0.07330322265625,0.056365966796875,0.03521728515625,1,2,Decollate Snail,Lettered Olive,Decollate Snail,Ruddy Ground-Dove,Queen Conch,White-blotched Heterocampa
val/05347_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Cepaea_hortensis/0b144dbd-cc88-4cbe-af1e-5612e2ff4a2d.jpg,258,259,0,259,258,561,300,11,0.32568359375,0.2374267578125,0.00878143310546875,0.0086822509765625,0.006389617919921875,1,2,White-lipped Snail,Turkish Snail,White-lipped Snail,Clay Triple-Lines,Leopard Lily,False Potato Beetle
val/05350_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Helix_lucorum/1080a4d4-8289-400b-ab02-72ccce5dcda5.jpg,259,258,0,258,259,260,11,254,0.6728515625,0.1934814453125,0.00783538818359375,0.007678985595703125,0.002727508544921875,1,2,Turkish Snail,White-lipped Snail,Turkish Snail,Lined Chiton,False Potato Beetle,Lettered Olive
val/05387_Animalia_Mollusca_Polyplacophora_Chitonida_Tonicellidae_Tonicella_lineata/1889ca1c-8ea4-401a-be3d-3d34479598d9.jpg,260,250,0,250,260,754,592,259,0.45068359375,0.0699462890625,0.0343017578125,0.01065826416015625,0.0106201171875,1,2,Lined Chiton,Nuttall's Cockle,Lined Chiton,California Aglaja,Red Cracker,Turkish Snail
val/05433_Fungi_Ascomycota_Lecanoromycetes_Peltigerales_Peltigeraceae_Peltigera_praetextata/46acf3d3-2370-4e04-9ead-48357d41c84a.jpg,261,775,0,775,145,261,134,635,0.1251220703125,0.04833984375,0.037261962890625,0.0352783203125,0.0147857666015625,1,3,scaly pelt lichen,Red-stemmed Feather Moss,Italian Crested Newt,scaly pelt lichen,Blackspot Goatfish,Leafy Seadragon
val/05445_Fungi_Ascomycota_Lecanoromycetes_Umbilicariales_Umbilicariaceae_Umbilicaria_mammulata/488f39ef-4c43-45a7-934d-f9eacff897ae.jpg,263,251,0,251,141,145,263,139,0.08734130859375,0.0301666259765625,0.0298614501953125,0.02386474609375,0.021636962890625,1,4,Smooth Rock Tripe,Queen Conch,Cachabi Robber Frog,Italian Crested Newt,Smooth Rock Tripe,Striped Eel Catfish
val/05445_Fungi_Ascomycota_Lecanoromycetes_Umbilicariales_Umbilicariaceae_Umbilicaria_mammulata/176f95ae-45ec-426b-849b-4b3bad7328e6.jpg,263,261,0,261,231,263,769,38,0.1544189453125,0.129150390625,0.117431640625,0.030181884765625,0.0222930908203125,1,3,Smooth Rock Tripe,scaly pelt lichen,Bank Vole,Smooth Rock Tripe,Giant Polypore,New York Carpenter Ant
val/05474_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Agaricus_xanthodermus/cf7396f5-63aa-4c70-84d3-b3e6dc0f7340.jpg,264,763,0,763,265,771,270,264,0.1014404296875,0.03375244140625,0.033416748046875,0.031158447265625,0.0279388427734375,1,5,Yellow Stainer,Spring Fieldcap,green-spored parasol,Spring Polypore,Scaly Chanterelle,Yellow Stainer
val/05477_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Chlorophyllum_molybdites/80027fa1-6e63-4acd-b1ef-39d0012cf85e.jpg,265,763,0,763,264,265,764,267,0.27294921875,0.0865478515625,0.06341552734375,0.027252197265625,0.0184326171875,1,3,green-spored parasol,Spring Fieldcap,Yellow Stainer,green-spored parasol,totally tedious tubaria,Lichen Agaric
val/05477_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Chlorophyllum_molybdites/ac88a8b0-ed8b-4f87-89eb-57a0e06fc079.jpg,265,264,0,264,265,773,273,763,0.294921875,0.1591796875,0.0579833984375,0.01568603515625,0.01308441162109375,1,2,green-spored parasol,Yellow Stainer,green-spored parasol,saffron milkcap,Bear's Head Tooth,Spring Fieldcap
val/05498_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Amanitaceae_Amanita_rubescens/8bc63741-11f5-4d60-a39b-11dfe482b415.jpg,266,271,0,271,266,270,265,761,0.4287109375,0.1507568359375,0.0777587890625,0.052764892578125,0.0144500732421875,1,2,blusher,stinkhorn,blusher,Scaly Chanterelle,green-spored parasol,Golden Waxy Cap
val/05523_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Hygrophoraceae_Lichenomphalia_umbellifera/4e5ab61d-4cbb-4092-89fd-ea4b45b1d3cc.jpg,267,920,0,920,267,275,404,467,0.07073974609375,0.029815673828125,0.0249176025390625,0.0177459716796875,0.01210784912109375,1,2,Lichen Agaric,Yellow-flowered waterhyssop,Lichen Agaric,fan moss,California Wax Myrtle,Rubus schmidelioides
val/05523_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Hygrophoraceae_Lichenomphalia_umbellifera/46f78c3a-f63d-4615-aa77-c093f216e6ed.jpg,267,268,0,268,267,768,763,264,0.12493896484375,0.06451416015625,0.0401611328125,0.01522064208984375,0.01425933837890625,1,2,Lichen Agaric,Roridomyces austrororidus,Lichen Agaric,Wrinkled Club,Spring Fieldcap,Yellow Stainer
val/05541_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Mycenaceae_Roridomyces_austrororidus/067ad31e-c39c-46d5-937e-e1f2ccec6ed1.jpg,268,257,0,257,772,141,268,770,0.0687255859375,0.0374755859375,0.0308380126953125,0.0285491943359375,0.022216796875,1,4,Roridomyces austrororidus,Decollate Snail,Hairy Bracket,Cachabi Robber Frog,Roridomyces austrororidus,Coral-pink Merulius
