file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/02773_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Squalius_cephalus/90c09e82-e167-4f96-b26c-0071fe48ca27.jpg,130,128,0,128,130,246,137,131,0.43408203125,0.248291015625,0.08251953125,0.0205230712890625,0.0126495361328125,1,2,Chub,Bluntnose Minnow,Chub,Great Plains Skink,Freshwater Drum,Redbreast Sunfish
val/02773_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Squalius_cephalus/639f35b6-750a-418c-9476-2bce57cdd0c5.jpg,130,131,0,131,253,130,155,59,0.173583984375,0.06549072265625,0.046173095703125,0.0287017822265625,0.0250701904296875,1,3,Chub,Redbreast Sunfish,California Cone,Chub,Red-breasted Dotterel,Black-dotted Ruddy Moth
val/02773_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Squalius_cephalus/e39629c5-4f22-4d06-856c-b03980d56482.jpg,130,137,0,137,130,250,246,138,0.378173828125,0.14404296875,0.07476806640625,0.03192138671875,0.0222015380859375,1,2,Chub,Freshwater Drum,Chub,Nuttall's Cockle,Great Plains Skink,Kelp Bass
val/02773_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Squalius_cephalus/9533fa48-c235-463b-991a-5171521723b3.jpg,130,145,0,145,130,131,126,135,0.1932373046875,0.1304931640625,0.10589599609375,0.039581298828125,0.036407470703125,1,2,Chub,Italian Crested Newt,Chub,Redbreast Sunfish,Virile Crayfish,Yellow Perch
val/02800_Animalia_Chordata_Actinopterygii_Perciformes_Centrarchidae_Lepomis_auritus/6daa2306-e869-4086-b547-bb08f2390f80.jpg,131,128,0,128,130,246,245,131,0.07421875,0.041412353515625,0.0302276611328125,0.024200439453125,0.023193359375,1,5,Redbreast Sunfish,Bluntnose Minnow,Chub,Great Plains Skink,Mole Snake,Redbreast Sunfish
val/02812_Animalia_Chordata_Actinopterygii_Perciformes_Chaetodontidae_Chaetodon_capistratus/263992bd-1ba5-4ae9-b410-d02f8047f55b.jpg,132,219,0,219,132,131,133,252,0.161376953125,0.10919189453125,0.0291900634765625,0.0164031982421875,0.01297760009765625,1,2,Four-eyed Butterflyfish,Nurse Shark,Four-eyed Butterflyfish,Redbreast Sunfish,Snakeskin Wrasse,Common Whelk
val/02812_Animalia_Chordata_Actinopterygii_Perciformes_Chaetodontidae_Chaetodon_capistratus/456533e8-09cc-441b-b270-6212b4093135.jpg,132,134,0,134,136,132,219,333,0.045928955078125,0.03155517578125,0.02630615234375,0.0223541259765625,0.0181121826171875,1,3,Four-eyed Butterflyfish,Blackspot Goatfish,Indo-Pacific Sergeant Major,Four-eyed Butterflyfish,Nurse Shark,Tauhinu
val/02812_Animalia_Chordata_Actinopterygii_Perciformes_Chaetodontidae_Chaetodon_capistratus/3bdd6414-6add-41f0-97eb-722a91e3a27c.jpg,132,253,0,253,132,140,249,82,0.24072265625,0.052642822265625,0.0221405029296875,0.01540374755859375,0.010284423828125,1,2,Four-eyed Butterflyfish,California Cone,Four-eyed Butterflyfish,Spiny Seahorse,Beadlet anemone,Black-dotted Maliattha
val/02836_Animalia_Chordata_Actinopterygii_Perciformes_Labridae_Eupetrichthys_angustipes/dd85fa89-d5c2-479f-90ee-8512478d1b94.jpg,133,132,0,132,260,133,127,82,0.0643310546875,0.037445068359375,0.034637451171875,0.033905029296875,0.024444580078125,1,3,Snakeskin Wrasse,Four-eyed Butterflyfish,Lined Chiton,Snakeskin Wrasse,New Zealand Half Crab,Black-dotted Maliattha
val/02836_Animalia_Chordata_Actinopterygii_Perciformes_Labridae_Eupetrichthys_angustipes/7dd7170c-8bea-470b-9636-fead49dc03ff.jpg,133,255,0,255,133,138,253,157,0.0694580078125,0.051910400390625,0.0233306884765625,0.018798828125,0.0162506103515625,1,2,Snakeskin Wrasse,Hilton's Aeolid,Snakeskin Wrasse,Kelp Bass,California Cone,American Golden-Plover
val/02855_Animalia_Chordata_Actinopterygii_Perciformes_Mullidae_Parupeneus_spilurus/a58a6b3b-ae26-4a4b-a4d1-b8f50a88ec4d.jpg,134,138,0,138,134,126,130,135,0.1929931640625,0.179931640625,0.07501220703125,0.03131103515625,0.01739501953125,1,2,Blackspot Goatfish,Kelp Bass,Blackspot Goatfish,Virile Crayfish,Chub,Yellow Perch
val/02855_Animalia_Chordata_Actinopterygii_Perciformes_Mullidae_Parupeneus_spilurus/3c7fc045-f2a1-4c19-a138-1623b8d3c0d6.jpg,134,261,0,261,134,139,256,138,0.06854248046875,0.0662841796875,0.05206298828125,0.027099609375,0.020111083984375,1,2,Blackspot Goatfish,scaly pelt lichen,Blackspot Goatfish,Striped Eel Catfish,Varicose Wart Slug,Kelp Bass
val/02855_Animalia_Chordata_Actinopterygii_Perciformes_Mullidae_Parupeneus_spilurus/9b15bf1e-0c79-4be5-a9c0-b2dc9955e6e7.jpg,134,131,0,131,138,134,246,130,0.119384765625,0.058868408203125,0.0438232421875,0.027984619140625,0.02020263671875,1,3,Blackspot Goatfish,Redbreast Sunfish,Kelp Bass,Blackspot Goatfish,Great Plains Skink,Chub
val/02858_Animalia_Chordata_Actinopterygii_Perciformes_Percidae_Perca_flavescens/f8db9beb-fa0b-4dad-85fc-03a346929902.jpg,135,130,0,130,138,198,136,135,0.51318359375,0.10205078125,0.01007080078125,0.00885009765625,0.00853729248046875,1,5,Yellow Perch,Chub,Kelp Bass,Common Firecrest,Indo-Pacific Sergeant Major,Yellow Perch
val/02858_Animalia_Chordata_Actinopterygii_Perciformes_Percidae_Perca_flavescens/386fc22c-964c-45b4-95c3-7748b919c21e.jpg,135,131,0,131,228,137,191,135,0.08819580078125,0.0283203125,0.02679443359375,0.0201263427734375,0.019073486328125,1,5,Yellow Perch,Redbreast Sunfish,Sunda Flying Lemur,Freshwater Drum,American Redstart,Yellow Perch
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/bc560786-8f06-471e-ade7-506c57ff355d.jpg,136,133,0,133,140,136,309,447,0.2088623046875,0.0853271484375,0.0216827392578125,0.0161590576171875,0.0157318115234375,1,3,Indo-Pacific Sergeant Major,Snakeskin Wrasse,Spiny Seahorse,Indo-Pacific Sergeant Major,Saint Augustine grass,Wineberry
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/f6e9eede-f645-49ef-b02f-a5172ba35613.jpg,136,132,0,132,136,280,131,77,0.05780029296875,0.0279388427734375,0.0239105224609375,0.01422119140625,0.01367950439453125,1,2,Indo-Pacific Sergeant Major,Four-eyed Butterflyfish,Indo-Pacific Sergeant Major,coconut palm,Redbreast Sunfish,Boisduval's Blue
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/bc0395e6-ff34-4c45-9a6d-3b796d003ac2.jpg,136,132,0,132,219,134,136,139,0.170654296875,0.1624755859375,0.08123779296875,0.041534423828125,0.012237548828125,1,4,Indo-Pacific Sergeant Major,Four-eyed Butterflyfish,Nurse Shark,Blackspot Goatfish,Indo-Pacific Sergeant Major,Striped Eel Catfish
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/c929e64c-5591-4964-959e-c5a89afb75b6.jpg,137,219,0,219,135,137,131,141,0.031280517578125,0.03106689453125,0.0283660888671875,0.02008056640625,0.0181121826171875,1,3,Freshwater Drum,Nurse Shark,Yellow Perch,Freshwater Drum,Redbreast Sunfish,Cachabi Robber Frog
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/a38709f9-9d62-467a-9ea3-9ac3469b45bb.jpg,137,149,0,149,137,227,217,115,0.27734375,0.1851806640625,0.131591796875,0.007488250732421875,0.005435943603515625,1,2,Freshwater Drum,Mute Swan,Freshwater Drum,New Zealand Sea Lion,Brandt's Cormorant,Owly Sulphur
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/e3cc3241-862c-4eb2-a0a0-8a78cfa5ac27.jpg,137,212,0,212,227,167,137,217,0.1580810546875,0.06982421875,0.03155517578125,0.0292205810546875,0.0204315185546875,1,4,Freshwater Drum,Dalmatian Pelican,New Zealand Sea Lion,Common Peafowl,Freshwater Drum,Brandt's Cormorant
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/ba2d8363-ea3f-4e6f-8562-4d10b5e89733.jpg,137,251,0,251,137,223,237,227,0.260986328125,0.10906982421875,0.021881103515625,0.018035888671875,0.01424407958984375,1,2,Freshwater Drum,Queen Conch,Freshwater Drum,Gray Wolf,Texas Alligator Lizard,New Zealand Sea Lion
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/019357a4-cb49-42f6-80e6-c401ce60c50f.jpg,138,219,0,219,134,138,133,136,0.10888671875,0.08563232421875,0.044769287109375,0.0419921875,0.0219879150390625,1,3,Kelp Bass,Nurse Shark,Blackspot Goatfish,Kelp Bass,Snakeskin Wrasse,Indo-Pacific Sergeant Major
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/7117f259-49c4-49d3-ae26-921fe3aba4b9.jpg,138,135,0,135,138,137,126,50,0.2939453125,0.1087646484375,0.01541900634765625,0.013763427734375,0.0103607177734375,1,2,Kelp Bass,Yellow Perch,Kelp Bass,Freshwater Drum,Virile Crayfish,Woody Underwing
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/8eda2b2a-3cd2-4bec-97f5-2d9ea2b55a1f.jpg,138,130,0,130,138,219,135,145,0.1910400390625,0.08642578125,0.030670166015625,0.0233612060546875,0.01502227783203125,1,2,Kelp Bass,Chub,Kelp Bass,Nurse Shark,Yellow Perch,Italian Crested Newt
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/efc3f58e-772e-4fec-8bbe-2023c01f54c9.jpg,138,219,0,219,140,136,133,138,0.2012939453125,0.03350830078125,0.030609130859375,0.02911376953125,0.01348114013671875,1,5,Kelp Bass,Nurse Shark,Spiny Seahorse,Indo-Pacific Sergeant Major,Snakeskin Wrasse,Kelp Bass
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/13955d34-0975-4fb4-9482-9be7e8b09f09.jpg,138,219,0,219,139,138,134,129,0.212646484375,0.12744140625,0.092529296875,0.01763916015625,0.0161895751953125,1,3,Kelp Bass,Nurse Shark,Striped Eel Catfish,Kelp Bass,Blackspot Goatfish,Blacknose Dace
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/190bbddc-5ad1-4238-8666-f412d6e1eddc.jpg,141,60,0,60,141,49,58,236,0.166015625,0.09893798828125,0.05169677734375,0.02874755859375,0.0177154541015625,1,2,Cachabi Robber Frog,Alien Probole Moth,Cachabi Robber Frog,Deduced Graphic,Riband Wave,Italian Slow Worm
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/70d85b2b-0728-4b61-aeb1-f9164fb4c85c.jpg,141,60,0,60,75,141,99,266,0.07330322265625,0.04840087890625,0.0310516357421875,0.03045654296875,0.0117645263671875,1,3,Cachabi Robber Frog,Alien Probole Moth,Spring Azure,Cachabi Robber Frog,Fatal Metalmark,blusher
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/6a66b043-4499-49db-aa22-40aa36093359.jpg,141,2,0,2,141,60,144,99,0.0367431640625,0.033111572265625,0.0308380126953125,0.023162841796875,0.0214080810546875,1,2,Cachabi Robber Frog,Six-spotted Fishing Spider,Cachabi Robber Frog,Alien Probole Moth,Green Salamander,Fatal Metalmark
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/5a4a443f-c67a-4d89-84c6-89afebd54ca8.jpg,141,242,0,242,141,4,143,42,0.0853271484375,0.0726318359375,0.06060791015625,0.026641845703125,0.023468017578125,1,2,Cachabi Robber Frog,Brown Basilisk,Cachabi Robber Frog,Paravaejovis puritanus,Northern Red-legged Frog,Western Paper Wasp
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/0c84f3e9-bcb6-4827-abbf-1701fe3ba82a.jpg,141,60,0,60,252,141,109,49,0.2489013671875,0.057525634765625,0.05078125,0.048553466796875,0.03955078125,1,3,Cachabi Robber Frog,Alien Probole Moth,Common Whelk,Cachabi Robber Frog,Red-banded Leafroller,Deduced Graphic
val/03040_Animalia_Chordata_Amphibia_Anura_Ranidae_Rana_aurora/aeae9f3b-ab7a-4674-9a20-a53fb1154234.jpg,143,240,0,240,143,4,60,272,0.043182373046875,0.021240234375,0.01474761962890625,0.01250457763671875,0.01081085205078125,1,2,Northern Red-legged Frog,Flat-headed Snake,Northern Red-legged Frog,Paravaejovis puritanus,Alien Probole Moth,Hoof Fungus
val/03070_Animalia_Chordata_Amphibia_Caudata_Plethodontidae_Aneides_aeneus/644dc8f9-ec30-49c8-b70d-f35850a53971.jpg,144,102,0,102,144,235,133,237,0.0865478515625,0.07342529296875,0.036712646484375,0.024871826171875,0.021392822265625,1,2,Green Salamander,Buck Moth,Green Salamander,Belize Crocodile,Snakeskin Wrasse,Texas Alligator Lizard
val/03070_Animalia_Chordata_Amphibia_Caudata_Plethodontidae_Aneides_aeneus/aa3b098e-1e3a-4a4a-b89d-9de5c2942e37.jpg,144,235,0,235,144,234,237,246,0.067138671875,0.037261962890625,0.032928466796875,0.032318115234375,0.0187530517578125,1,2,Green Salamander,Belize Crocodile,Green Salamander,Common Caiman,Texas Alligator Lizard,Great Plains Skink
val/03070_Animalia_Chordata_Amphibia_Caudata_Plethodontidae_Aneides_aeneus/183f3337-37b6-48d9-8ee5-3eb25495c917.jpg,144,235,0,235,144,225,136,234,0.040130615234375,0.031341552734375,0.021881103515625,0.018157958984375,0.0178985595703125,1,2,Green Salamander,Belize Crocodile,Green Salamander,Canada Lynx,Indo-Pacific Sergeant Major,Common Caiman
val/03107_Animalia_Chordata_Amphibia_Caudata_Salamandridae_Triturus_carnifex/9177b706-ea11-46ed-9e7f-c547d18358b2.jpg,145,118,0,118,7,235,145,191,0.03594970703125,0.02935791015625,0.0170440673828125,0.0165863037109375,0.015655517578125,1,4,Italian Crested Newt,Skimming Bluet,Emerald Ash Borer,Belize Crocodile,Italian Crested Newt,American Redstart
val/03107_Animalia_Chordata_Amphibia_Caudata_Salamandridae_Triturus_carnifex/87fe2fc2-f53a-4f43-be8a-9421f16cae0f.jpg,145,246,0,246,236,128,238,145,0.431396484375,0.09967041015625,0.066162109375,0.0277862548828125,0.0099334716796875,1,5,Italian Crested Newt,Great Plains Skink,Italian Slow Worm,Bluntnose Minnow,Common Bronze-back,Italian Crested Newt
val/03107_Animalia_Chordata_Amphibia_Caudata_Salamandridae_Triturus_carnifex/dee84bf8-23a8-436b-9eac-825397b2857b.jpg,145,237,0,237,241,145,245,236,0.187255859375,0.1156005859375,0.1156005859375,0.09375,0.0318603515625,1,3,Italian Crested Newt,Texas Alligator Lizard,Aesculapian Snake,Italian Crested Newt,Mole Snake,Italian Slow Worm
val/03120_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Aquila_heliaca/aa8efa71-e901-4a1f-85a3-1bc414ccd64e.jpg,146,176,0,176,179,146,198,207,0.1544189453125,0.050567626953125,0.036468505859375,0.0216522216796875,0.01873779296875,1,3,Imperial Eagle,Red Crossbill,Southern Rough-winged Swallow,Imperial Eagle,Common Firecrest,Ash-throated Flycatcher
val/03120_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Aquila_heliaca/6cdc1a65-33e7-40c1-a80b-98ed5a56f595.jpg,146,147,0,147,146,178,172,151,0.304443359375,0.2734375,0.051177978515625,0.050384521484375,0.0343017578125,1,2,Imperial Eagle,European Honey-buzzard,Imperial Eagle,Bank Swallow,Fish Crow,Smew
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/5d224229-b7ea-4586-ac4a-2dc2a44d4b4d.jpg,147,164,0,164,147,216,157,112,0.360595703125,0.07659912109375,0.039825439453125,0.0221099853515625,0.01690673828125,1,2,European Honey-buzzard,Far Eastern Curlew,European Honey-buzzard,Pelagic Cormorant,American Golden-Plover,Omnivorous Platynota Moth
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/34dfb882-3644-40e9-9dd5-bd00f1956791.jpg,147,146,0,146,147,179,178,204,0.5673828125,0.12030029296875,0.08551025390625,0.0260772705078125,0.014068603515625,1,2,European Honey-buzzard,Imperial Eagle,European Honey-buzzard,Southern Rough-winged Swallow,Bank Swallow,Western Wood-Pewee
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/26c3cc20-7109-4f93-a1b6-4832045869b0.jpg,147,146,0,146,147,178,177,294,0.8583984375,0.065673828125,0.00884246826171875,0.0032787322998046875,0.002681732177734375,1,2,European Honey-buzzard,Imperial Eagle,European Honey-buzzard,Bank Swallow,Barn Swallow,Fly Orchid
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/6b5e9a4a-54b1-4434-bbf6-2adc10af00d4.jpg,147,166,0,166,147,146,179,195,0.0216522216796875,0.01335906982421875,0.01313018798828125,0.01291656494140625,0.0127105712890625,1,2,European Honey-buzzard,Red-billed Pigeon,European Honey-buzzard,Imperial Eagle,Southern Rough-winged Swallow,Eastern Towhee
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/34267248-1c2e-4795-8bde-7bb3f9907226.jpg,147,173,0,173,201,158,211,147,0.0408935546875,0.028045654296875,0.0212860107421875,0.0205230712890625,0.0164794921875,1,5,European Honey-buzzard,Brown Jay,Grayish Saltator,Crowned Lapwing,Black-crowned Night Heron,European Honey-buzzard
val/03199_Animalia_Chordata_Aves_Anseriformes_Anatidae_Anas_georgica/00ab3d2d-e688-4414-b759-62a72cdba117.jpg,148,165,0,165,217,164,106,148,0.055755615234375,0.053619384765625,0.033935546875,0.0289306640625,0.0255279541015625,1,5,Yellow-billed Pintail,Wood Sandpiper,Brandt's Cormorant,Far Eastern Curlew,Hippotion scrofa,Yellow-billed Pintail
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/ae119fb3-9278-41db-84e0-69b07ea5f291.jpg,149,212,0,212,149,213,211,8,0.33837890625,0.1290283203125,0.055145263671875,0.011688232421875,0.01020050048828125,1,2,Mute Swan,Dalmatian Pelican,Mute Swan,American Flamingo,Black-crowned Night Heron,Goldenrod Soldier Beetle
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/52c3fce7-97d4-45da-a93f-c088d3837cae.jpg,149,217,0,217,149,148,161,165,0.09375,0.0247650146484375,0.01329803466796875,0.0129547119140625,0.01242828369140625,1,2,Mute Swan,Brandt's Cormorant,Mute Swan,Yellow-billed Pintail,Black-headed Gull,Wood Sandpiper
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/a6ff0682-3027-4400-b72e-aa4caf2feb90.jpg,149,160,0,160,149,265,163,162,0.059783935546875,0.033172607421875,0.027557373046875,0.020721435546875,0.0204620361328125,1,2,Mute Swan,Hartlaub's Gull,Mute Swan,green-spored parasol,Glaucous-winged Gull,Caspian Gull
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/8b2b802e-6f59-49c4-818b-c997de006cfa.jpg,149,160,0,160,161,149,213,162,0.0877685546875,0.03253173828125,0.02984619140625,0.0160369873046875,0.015716552734375,1,3,Mute Swan,Hartlaub's Gull,Black-headed Gull,Mute Swan,American Flamingo,Caspian Gull
val/03258_Animalia_Chordata_Aves_Anseriformes_Anatidae_Melanitta_perspicillata/98e445ba-6b87-4fcd-8d0f-d77d5ed6631f.jpg,150,216,0,216,150,217,219,106,0.362548828125,0.07843017578125,0.0712890625,0.050537109375,0.026275634765625,1,2,Surf Scoter,Pelagic Cormorant,Surf Scoter,Brandt's Cormorant,Nurse Shark,Hippotion scrofa
val/03258_Animalia_Chordata_Aves_Anseriformes_Anatidae_Melanitta_perspicillata/94ad3bf7-19d0-4bc8-9d75-5f3547aad27a.jpg,150,151,0,151,150,178,180,156,0.379638671875,0.0743408203125,0.06805419921875,0.043701171875,0.0121917724609375,1,2,Surf Scoter,Smew,Surf Scoter,Bank Swallow,Violet-green Swallow,Wilson's Plover
val/03258_Animalia_Chordata_Aves_Anseriformes_Anatidae_Melanitta_perspicillata/89f7ccb9-9b90-4b1e-9098-86d0c69721a5.jpg,150,159,0,159,150,98,216,152,0.1983642578125,0.0235443115234375,0.0211639404296875,0.0194854736328125,0.01800537109375,1,2,Surf Scoter,American Oystercatcher,Surf Scoter,Darker Moodna Moth,Pelagic Cormorant,Common Merganser
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/782e214a-1c74-4bd1-8536-13f54d62d170.jpg,151,152,0,152,148,162,151,150,0.16357421875,0.1143798828125,0.09014892578125,0.06805419921875,0.057464599609375,1,4,Smew,Common Merganser,Yellow-billed Pintail,Caspian Gull,Smew,Surf Scoter
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/78b47f41-8eb0-4632-b713-1088ce39a9c1.jpg,151,161,0,161,160,151,155,149,0.0419921875,0.0295257568359375,0.02392578125,0.0189208984375,0.0163421630859375,1,3,Smew,Black-headed Gull,Hartlaub's Gull,Smew,Red-breasted Dotterel,Mute Swan
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/0f4eac09-c2b6-47ca-a966-d0bc6ef821b4.jpg,151,152,0,152,150,148,151,217,0.328125,0.07965087890625,0.072265625,0.04620361328125,0.0305938720703125,1,4,Smew,Common Merganser,Surf Scoter,Yellow-billed Pintail,Smew,Brandt's Cormorant
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/9468aad6-fa17-4366-8380-6474dd8a8546.jpg,151,180,0,180,150,151,212,156,0.18212890625,0.12066650390625,0.11004638671875,0.0160980224609375,0.01303863525390625,1,3,Smew,Violet-green Swallow,Surf Scoter,Smew,Dalmatian Pelican,Wilson's Plover
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/32208690-a25f-4ae0-a7ac-aa226178c5ff.jpg,151,212,0,212,149,151,225,148,0.19140625,0.12548828125,0.07318115234375,0.02911376953125,0.02362060546875,1,3,Smew,Dalmatian Pelican,Mute Swan,Smew,Canada Lynx,Yellow-billed Pintail
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/663ea2d3-4472-4ea1-97e2-42e2d0d0fbef.jpg,151,161,0,161,212,151,148,180,0.0850830078125,0.055633544921875,0.05169677734375,0.03857421875,0.03448486328125,1,3,Smew,Black-headed Gull,Dalmatian Pelican,Smew,Yellow-billed Pintail,Violet-green Swallow
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/3cb90472-f807-47e7-94f6-7d081b39e633.jpg,151,268,0,268,149,151,160,111,0.09515380859375,0.07232666015625,0.05194091796875,0.038909912109375,0.021636962890625,1,3,Smew,Roridomyces austrororidus,Mute Swan,Smew,Hartlaub's Gull,Bidens Borer Moth
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/ac061518-ce0f-41c5-9fba-2c25120c6001.jpg,151,152,0,152,150,162,151,148,0.263671875,0.1156005859375,0.09124755859375,0.09075927734375,0.0193023681640625,1,4,Smew,Common Merganser,Surf Scoter,Caspian Gull,Smew,Yellow-billed Pintail
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/bd6e0c2b-ecd4-4598-8316-9f3e78363663.jpg,152,150,0,150,152,162,148,151,0.1590576171875,0.11956787109375,0.049591064453125,0.0306396484375,0.0215606689453125,1,2,Common Merganser,Surf Scoter,Common Merganser,Caspian Gull,Yellow-billed Pintail,Smew
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/a6c1d485-eeef-43be-bbe3-8228f013bedc.jpg,152,150,0,150,152,151,148,162,0.439697265625,0.07696533203125,0.07220458984375,0.070068359375,0.036285400390625,1,2,Common Merganser,Surf Scoter,Common Merganser,Smew,Yellow-billed Pintail,Caspian Gull
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/c2b06cb5-cb2d-4986-ae3e-39ffa1ca2268.jpg,152,148,0,148,150,152,216,151,0.62451171875,0.1429443359375,0.0211639404296875,0.00823974609375,0.006908416748046875,1,3,Common Merganser,Yellow-billed Pintail,Surf Scoter,Common Merganser,Pelagic Cormorant,Smew
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/63dee311-47a2-4dcb-9814-8bdd4ebfcf68.jpg,152,149,0,149,152,159,165,150,0.08099365234375,0.0665283203125,0.034881591796875,0.0302581787109375,0.0276336669921875,1,2,Common Merganser,Mute Swan,Common Merganser,American Oystercatcher,Wood Sandpiper,Surf Scoter
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/08d508f5-add4-40e6-8d50-f862a057480a.jpg,152,148,0,148,150,152,149,151,0.10772705078125,0.05078125,0.044647216796875,0.0246734619140625,0.01514434814453125,1,3,Common Merganser,Yellow-billed Pintail,Surf Scoter,Common Merganser,Mute Swan,Smew
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/5d818563-1a2e-4ddb-bbb3-b06f7c162415.jpg,152,155,0,155,159,212,161,152,0.10894775390625,0.08856201171875,0.06231689453125,0.060150146484375,0.035430908203125,1,5,Common Merganser,Red-breasted Dotterel,American Oystercatcher,Dalmatian Pelican,Black-headed Gull,Common Merganser
val/03306_Animalia_Chordata_Aves_Caprimulgiformes_Trochilidae_Archilochus_alexandri/e50deb16-0973-4d3b-a60a-e13c0293ce55.jpg,153,154,0,154,153,173,169,435,0.18359375,0.053802490234375,0.0185699462890625,0.01535797119140625,0.0134735107421875,1,2,Black-chinned Hummingbird,Green-crowned Brilliant,Black-chinned Hummingbird,Brown Jay,Painted Bunting,Tropic Croton
val/03306_Animalia_Chordata_Aves_Caprimulgiformes_Trochilidae_Archilochus_alexandri/5ffa3a43-8aa1-4d29-bfdb-d55f4325d6d3.jpg,153,180,0,180,153,195,182,154,0.05389404296875,0.029632568359375,0.0259552001953125,0.02020263671875,0.01959228515625,1,2,Black-chinned Hummingbird,Violet-green Swallow,Black-chinned Hummingbird,Eastern Towhee,Common Grackle,Green-crowned Brilliant
val/03306_Animalia_Chordata_Aves_Caprimulgiformes_Trochilidae_Archilochus_alexandri/8fc9a468-e6cb-45ab-87a9-fd5244b02f16.jpg,153,204,0,204,185,193,153,94,0.05206298828125,0.033966064453125,0.0295257568359375,0.02490234375,0.0176849365234375,1,4,Black-chinned Hummingbird,Western Wood-Pewee,Familiar Chat,Lark Bunting,Black-chinned Hummingbird,Thoas Swallowtail
val/03306_Animalia_Chordata_Aves_Caprimulgiformes_Trochilidae_Archilochus_alexandri/cbd0ffee-ea87-43c7-a8de-5753e8cf7b4e.jpg,153,154,0,154,185,179,153,203,0.53857421875,0.0865478515625,0.08551025390625,0.05047607421875,0.037139892578125,1,4,Black-chinned Hummingbird,Green-crowned Brilliant,Familiar Chat,Southern Rough-winged Swallow,Black-chinned Hummingbird,Olive-sided Flycatcher
