file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/97efe7e5-1ddb-4c62-9a26-b4524cf45fc7.jpg,107,80,0,80,107,251,49,91,0.54150390625,0.0291595458984375,0.01531982421875,0.013946533203125,0.01258087158203125,1,2,Blinded Sphinx Moth,Alfalfa Looper,Blinded Sphinx Moth,Queen Conch,Deduced Graphic,Mourning Cloak
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/a2f097fa-81b7-47b0-9ea6-cedac0ec153b.jpg,107,28,0,28,141,83,69,107,0.062408447265625,0.034698486328125,0.0311126708984375,0.02252197265625,0.0219268798828125,1,5,Blinded Sphinx Moth,Alfalfa Plant Bug,Cachabi Robber Frog,Half-yellow Moth,Long Dash Skipper,Blinded Sphinx Moth
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/3e322d7c-11b7-410d-8d47-60cc4a5a1222.jpg,107,80,0,80,49,107,28,75,0.2822265625,0.031494140625,0.031341552734375,0.028076171875,0.0219573974609375,1,3,Blinded Sphinx Moth,Alfalfa Looper,Deduced Graphic,Blinded Sphinx Moth,Alfalfa Plant Bug,Spring Azure
val/02222_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Sphinx_pinastri/d5b19fa0-482b-4370-ba44-477e88867793.jpg,108,215,0,215,171,80,468,108,0.4599609375,0.04840087890625,0.03704833984375,0.01727294921875,0.01273345947265625,1,5,Pine Hawk-Moth,Eastern Screech-Owl,Brown Creeper,Alfalfa Looper,American elm,Pine Hawk-Moth
val/02222_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Sphinx_pinastri/84021b2c-735c-4afb-b0a3-748b7ad31029.jpg,108,44,0,44,47,108,2,43,0.32568359375,0.05322265625,0.0462646484375,0.042755126953125,0.0321044921875,1,3,Pine Hawk-Moth,Pearl Veneer,Volupial Pyrausta Moth,Pine Hawk-Moth,Six-spotted Fishing Spider,Garden Webworm Moth
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/4a7ce32d-08e4-4ad2-a769-6e5084de8373.jpg,109,81,0,81,30,26,109,111,0.0811767578125,0.05078125,0.043060302734375,0.038482666015625,0.025299072265625,1,4,Red-banded Leafroller,Small Mossy Lithacodia,Brown Marmorated Stink Bug,Western Leaf-footed Bug,Red-banded Leafroller,Bidens Borer Moth
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/d937be21-9951-4cca-9cdc-7addbf13fad2.jpg,109,81,0,81,112,111,98,109,0.06524658203125,0.04681396484375,0.035888671875,0.0283660888671875,0.0242156982421875,1,5,Red-banded Leafroller,Small Mossy Lithacodia,Omnivorous Platynota Moth,Bidens Borer Moth,Darker Moodna Moth,Red-banded Leafroller
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/04556d1e-4912-45cf-8466-7eac29b3850a.jpg,109,98,0,98,110,111,109,17,0.1353759765625,0.1085205078125,0.10345458984375,0.0841064453125,0.01812744140625,1,4,Red-banded Leafroller,Darker Moodna Moth,Filbertworm Moth,Bidens Borer Moth,Red-banded Leafroller,Oriental Beetle
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/a75f1e41-a321-4a8a-bab1-89bc11699cab.jpg,109,98,0,98,81,111,109,110,0.3740234375,0.290771484375,0.046722412109375,0.031219482421875,0.021820068359375,1,4,Red-banded Leafroller,Darker Moodna Moth,Small Mossy Lithacodia,Bidens Borer Moth,Red-banded Leafroller,Filbertworm Moth
val/02249_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Epiblema_otiosana/ba812b20-8d42-42d1-82d8-064a42371cd3.jpg,111,82,0,82,111,80,109,215,0.48779296875,0.1439208984375,0.05377197265625,0.00628662109375,0.00539398193359375,1,2,Bidens Borer Moth,Black-dotted Maliattha,Bidens Borer Moth,Alfalfa Looper,Red-banded Leafroller,Eastern Screech-Owl
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/1e25a8b7-d5d9-4062-ab5f-61d78bde81df.jpg,113,303,0,303,113,116,397,191,0.16552734375,0.04913330078125,0.02142333984375,0.017333984375,0.01477813720703125,1,2,Australian Green Mantis,sawbrier,Australian Green Mantis,Ebony Jewelwing,Common Flat-pea,American Redstart
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/9a1e870f-c17d-4382-845f-4df1350f871b.jpg,113,84,0,84,113,114,142,367,0.14111328125,0.096923828125,0.0198822021484375,0.0185394287109375,0.01354217529296875,1,2,Australian Green Mantis,Green Silver-lines,Australian Green Mantis,Chrysopa oculata,Eastern Dwarf Treefrog,redshank
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/305349a8-900a-4913-b2c0-57f7d94a307e.jpg,113,309,0,309,393,113,369,25,0.083251953125,0.062744140625,0.0255126953125,0.0198822021484375,0.0172271728515625,1,3,Australian Green Mantis,Saint Augustine grass,Taiwan Acacia,Australian Green Mantis,beach knotweed,Florida Leaf-footed Bug
val/02297_Animalia_Arthropoda_Insecta_Neuroptera_Chrysopidae_Chrysopa_oculata/958e5823-585a-4667-8791-de7a5bf20952.jpg,114,7,0,7,142,113,114,436,0.052459716796875,0.04296875,0.039520263671875,0.033477783203125,0.0277862548828125,1,4,Chrysopa oculata,Emerald Ash Borer,Eastern Dwarf Treefrog,Australian Green Mantis,Chrysopa oculata,Florida Hammock Sandmat
val/02332_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_maculata/9b814727-cfd1-43ed-a65b-acf11f1e741e.jpg,116,63,0,63,66,116,121,67,0.0799560546875,0.06085205078125,0.05279541015625,0.0477294921875,0.034423828125,1,3,Ebony Jewelwing,Least Skipper,Chestnut Bob,Ebony Jewelwing,Small Spreadwing,Eufala Skipper
val/02332_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_maculata/560bcf7e-75c6-46eb-9fa4-ef4e7f13ec58.jpg,116,424,0,424,116,408,298,432,0.06964111328125,0.03045654296875,0.0279693603515625,0.0208587646484375,0.01904296875,1,2,Ebony Jewelwing,American lopseed,Ebony Jewelwing,Kanono,scarlet fritillary,common pawpaw
val/02369_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_cyathigerum/a0378b68-4745-48a3-b093-5c8cd7e2bbd1.jpg,117,118,0,118,120,115,117,342,0.17333984375,0.1383056640625,0.044189453125,0.03924560546875,0.027496337890625,1,4,Common Blue Damselfly,Skimming Bluet,Dragonhunter,Owly Sulphur,Common Blue Damselfly,California Harebell
val/02369_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_cyathigerum/27bf10a5-5bc1-47c5-99b9-454ea0a7c472.jpg,117,154,0,154,153,117,310,121,0.055328369140625,0.05157470703125,0.030364990234375,0.0268402099609375,0.01947021484375,1,3,Common Blue Damselfly,Green-crowned Brilliant,Black-chinned Hummingbird,Common Blue Damselfly,Kangaroo Grass,Small Spreadwing
val/02369_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_cyathigerum/bb908704-6ab5-43bf-a324-135835a770d9.jpg,117,118,0,118,117,120,426,180,0.171875,0.08697509765625,0.024139404296875,0.01090240478515625,0.010467529296875,1,2,Common Blue Damselfly,Skimming Bluet,Common Blue Damselfly,Dragonhunter,Slender speedwell,Violet-green Swallow
val/02375_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_geminatum/334b250d-00f5-47c0-a4e6-25826c16bac5.jpg,118,117,0,117,118,35,163,216,0.1597900390625,0.136474609375,0.0255889892578125,0.0164031982421875,0.01454925537109375,1,2,Skimming Bluet,Common Blue Damselfly,Skimming Bluet,Elm Sawfly,Glaucous-winged Gull,Pelagic Cormorant
val/02375_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_geminatum/dfee5123-16c4-4628-9bcb-8afd98e61c94.jpg,118,117,0,117,118,7,35,116,0.0858154296875,0.06201171875,0.0159912109375,0.012939453125,0.0128173828125,1,2,Skimming Bluet,Common Blue Damselfly,Skimming Bluet,Emerald Ash Borer,Elm Sawfly,Ebony Jewelwing
val/02375_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_geminatum/8b499312-0ff9-41f6-91ce-a2aa997a2716.jpg,118,117,0,117,118,225,116,41,0.6181640625,0.253662109375,0.0045318603515625,0.00420379638671875,0.002101898193359375,1,2,Skimming Bluet,Common Blue Damselfly,Skimming Bluet,Canada Lynx,Ebony Jewelwing,Common Thread-waisted Wasp
val/02375_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_geminatum/0e423724-7913-4c4a-9882-2f10c946bcb3.jpg,118,117,0,117,118,116,130,41,0.625,0.1156005859375,0.02178955078125,0.014495849609375,0.0112152099609375,1,2,Skimming Bluet,Common Blue Damselfly,Skimming Bluet,Ebony Jewelwing,Chub,Common Thread-waisted Wasp
val/02375_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_geminatum/87b47c12-efc4-4709-8e98-e41c1510ecbf.jpg,118,145,0,145,118,216,129,144,0.0699462890625,0.05462646484375,0.0382080078125,0.0277099609375,0.0276947021484375,1,2,Skimming Bluet,Italian Crested Newt,Skimming Bluet,Pelagic Cormorant,Blacknose Dace,Green Salamander
val/02432_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Hagenius_brevistylus/661729e7-5fa2-46c6-996d-18cb7bcdd73b.jpg,120,119,0,119,120,117,39,18,0.2059326171875,0.2021484375,0.03778076171875,0.03515625,0.031280517578125,1,2,Dragonhunter,Eastern Ringtail,Dragonhunter,Common Blue Damselfly,Pure Green Sweat Bee,Blue Blowfly
val/02463_Animalia_Arthropoda_Insecta_Odonata_Lestidae_Lestes_virens/fafb2051-df9a-4769-8417-729e88b1fae3.jpg,121,118,0,118,117,121,125,7,0.60302734375,0.024505615234375,0.02288818359375,0.0164031982421875,0.00836181640625,1,3,Small Spreadwing,Skimming Bluet,Common Blue Damselfly,Small Spreadwing,Long-winged Conehead,Emerald Ash Borer
val/02463_Animalia_Arthropoda_Insecta_Odonata_Lestidae_Lestes_virens/659ede77-4171-4e84-850e-128a83c21e9e.jpg,121,319,0,319,306,121,235,281,0.03466796875,0.034576416015625,0.0270538330078125,0.02545166015625,0.0211334228515625,1,3,Small Spreadwing,common burrobrush,Dallis grass,Small Spreadwing,Belize Crocodile,nodding onion
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/f9fe8fb9-aa3b-4848-bbbb-40b516be8597.jpg,122,119,0,119,117,122,121,72,0.11810302734375,0.10418701171875,0.0687255859375,0.021026611328125,0.01715087890625,1,3,Neurothemis taiwanensis,Eastern Ringtail,Common Blue Damselfly,Neurothemis taiwanensis,Small Spreadwing,Green Oak-Slug Moth
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/01e666d6-af0c-4522-b694-721cd1080a50.jpg,123,2,0,2,44,123,119,129,0.2314453125,0.03741455078125,0.026702880859375,0.0213623046875,0.02117919921875,1,3,Marsh meadow grasshopper,Six-spotted Fishing Spider,Pearl Veneer,Marsh meadow grasshopper,Eastern Ringtail,Blacknose Dace
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/484e7e0f-ecdb-4539-92f7-8b0b978ff83c.jpg,123,142,0,142,143,238,129,123,0.2352294921875,0.1680908203125,0.044403076171875,0.039703369140625,0.032073974609375,1,5,Marsh meadow grasshopper,Eastern Dwarf Treefrog,Northern Red-legged Frog,Common Bronze-back,Blacknose Dace,Marsh meadow grasshopper
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/566c729a-ed9c-4668-a775-5e95dd5aa93d.jpg,123,44,0,44,15,123,125,7,0.480712890625,0.07647705078125,0.05340576171875,0.04583740234375,0.0200042724609375,1,3,Marsh meadow grasshopper,Pearl Veneer,Oedemera femorata,Marsh meadow grasshopper,Long-winged Conehead,Emerald Ash Borer
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/9d7f2722-f136-4f77-86b4-fe242db2b6f3.jpg,123,124,0,124,123,125,101,94,0.42333984375,0.326416015625,0.06439208984375,0.015777587890625,0.004947662353515625,1,2,Marsh meadow grasshopper,Obscure Bird Grasshopper,Marsh meadow grasshopper,Long-winged Conehead,Orange-tipped Oakworm Moth,Thoas Swallowtail
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/c31ae85d-5c35-44dd-a665-2506062ba889.jpg,123,194,0,194,44,310,123,142,0.1314697265625,0.022613525390625,0.02117919921875,0.017547607421875,0.016326904296875,1,4,Marsh meadow grasshopper,Henslow's Sparrow,Pearl Veneer,Kangaroo Grass,Marsh meadow grasshopper,Eastern Dwarf Treefrog
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/6fce0f8d-ca19-49e6-9334-68a8b46da583.jpg,123,128,0,128,23,44,306,123,0.2275390625,0.0343017578125,0.032257080078125,0.027587890625,0.02716064453125,1,5,Marsh meadow grasshopper,Bluntnose Minnow,Maize Calligrapher Fly,Pearl Veneer,Dallis grass,Marsh meadow grasshopper
val/02633_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Schistocerca_obscura/37708dc5-de64-4223-a82a-471c2f3bd723.jpg,124,19,0,19,18,125,124,48,0.042083740234375,0.041290283203125,0.0267333984375,0.022674560546875,0.01497650146484375,1,4,Obscure Bird Grasshopper,Garden soldier fly,Blue Blowfly,Long-winged Conehead,Obscure Bird Grasshopper,Snowy Urola Moth
val/02633_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Schistocerca_obscura/8969f523-7a01-4be2-a46d-dfd7d84b12a8.jpg,124,113,0,113,124,180,44,161,0.58251953125,0.034759521484375,0.0196685791015625,0.01336669921875,0.009033203125,1,2,Obscure Bird Grasshopper,Australian Green Mantis,Obscure Bird Grasshopper,Violet-green Swallow,Pearl Veneer,Black-headed Gull
val/02633_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Schistocerca_obscura/28eac0e8-769b-4da2-99d2-2d5b6da58672.jpg,124,123,0,123,124,242,113,202,0.2257080078125,0.0843505859375,0.07122802734375,0.028900146484375,0.0213775634765625,1,2,Obscure Bird Grasshopper,Marsh meadow grasshopper,Obscure Bird Grasshopper,Brown Basilisk,Australian Green Mantis,Blue-gray Tanager
val/02668_Animalia_Arthropoda_Insecta_Orthoptera_Tettigoniidae_Conocephalus_fuscus/7b1dc936-5df8-4f66-8c1c-0b5c2932cd5a.jpg,125,44,0,44,125,310,305,123,0.2509765625,0.1658935546875,0.148681640625,0.03436279296875,0.0221099853515625,1,2,Long-winged Conehead,Pearl Veneer,Long-winged Conehead,Kangaroo Grass,common three-square,Marsh meadow grasshopper
val/02668_Animalia_Arthropoda_Insecta_Orthoptera_Tettigoniidae_Conocephalus_fuscus/1ffa9d68-7ca1-41ab-94c5-a78668f359b3.jpg,125,310,0,310,304,125,103,306,0.126953125,0.07647705078125,0.06561279296875,0.01568603515625,0.01561737060546875,1,3,Long-winged Conehead,Kangaroo Grass,Fingered Sedge,Long-winged Conehead,Small Emperor Moth,Dallis grass
val/02668_Animalia_Arthropoda_Insecta_Orthoptera_Tettigoniidae_Conocephalus_fuscus/cb5e0a73-e6fd-4ad6-84b5-901e7460ed87.jpg,125,113,0,113,125,114,124,7,0.373779296875,0.207275390625,0.0830078125,0.051025390625,0.0065460205078125,1,2,Long-winged Conehead,Australian Green Mantis,Long-winged Conehead,Chrysopa oculata,Obscure Bird Grasshopper,Emerald Ash Borer
val/02702_Animalia_Arthropoda_Malacostraca_Decapoda_Cambaridae_Faxonius_virilis/6dc8672c-7be4-40a4-a055-ccd5e5d14a60.jpg,126,131,0,131,184,198,176,126,0.0308837890625,0.0287933349609375,0.023468017578125,0.02313232421875,0.021820068359375,1,5,Virile Crayfish,Redbreast Sunfish,Meadow Pipit,Common Firecrest,Red Crossbill,Virile Crayfish
val/02702_Animalia_Arthropoda_Malacostraca_Decapoda_Cambaridae_Faxonius_virilis/30833a3f-93c2-467f-8a49-3457cb70e46b.jpg,126,120,0,120,19,240,126,254,0.036895751953125,0.03448486328125,0.033966064453125,0.0182342529296875,0.0179901123046875,1,4,Virile Crayfish,Dragonhunter,Garden soldier fly,Flat-headed Snake,Virile Crayfish,Lettered Olive
val/02702_Animalia_Arthropoda_Malacostraca_Decapoda_Cambaridae_Faxonius_virilis/b79b30c4-9df5-42c8-b387-4dc385966cf6.jpg,126,143,0,143,242,126,127,141,0.1263427734375,0.10369873046875,0.09625244140625,0.052734375,0.036773681640625,1,3,Virile Crayfish,Northern Red-legged Frog,Brown Basilisk,Virile Crayfish,New Zealand Half Crab,Cachabi Robber Frog
val/02702_Animalia_Arthropoda_Malacostraca_Decapoda_Cambaridae_Faxonius_virilis/30d13957-4382-4d9e-8133-58dc0158ccc2.jpg,126,35,0,35,126,10,127,18,0.0587158203125,0.0494384765625,0.02154541015625,0.01605224609375,0.012359619140625,1,2,Virile Crayfish,Elm Sawfly,Virile Crayfish,Spined Woodborer,New Zealand Half Crab,Blue Blowfly
val/02702_Animalia_Arthropoda_Malacostraca_Decapoda_Cambaridae_Faxonius_virilis/12aa4545-841b-4a40-8cec-635e30a66439.jpg,126,10,0,10,126,235,145,4,0.0706787109375,0.06683349609375,0.03399658203125,0.0306396484375,0.021331787109375,1,2,Virile Crayfish,Spined Woodborer,Virile Crayfish,Belize Crocodile,Italian Crested Newt,Paravaejovis puritanus
val/02736_Animalia_Arthropoda_Malacostraca_Decapoda_Porcellanidae_Petrolisthes_elongatus/8d19d629-4d19-4d8f-84cf-8b02e5ecdc73.jpg,127,4,0,4,127,244,141,145,0.049346923828125,0.0350341796875,0.0253448486328125,0.0222320556640625,0.0167694091796875,1,2,New Zealand Half Crab,Paravaejovis puritanus,New Zealand Half Crab,Green Iguana,Cachabi Robber Frog,Italian Crested Newt
val/02769_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Pimephales_notatus/081a6889-8f5d-4d58-9a1a-0051a9a65b9d.jpg,128,129,0,129,236,128,238,44,0.7568359375,0.042144775390625,0.01029205322265625,0.00891876220703125,0.0081787109375,1,3,Bluntnose Minnow,Blacknose Dace,Italian Slow Worm,Bluntnose Minnow,Common Bronze-back,Pearl Veneer
val/02769_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Pimephales_notatus/3754cc24-3de1-40e3-8b21-19f26f389c98.jpg,128,130,0,130,128,131,138,137,0.08660888671875,0.03350830078125,0.0224151611328125,0.0194549560546875,0.0178375244140625,1,2,Bluntnose Minnow,Chub,Bluntnose Minnow,Redbreast Sunfish,Kelp Bass,Freshwater Drum
val/02770_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Rhinichthys_atratulus/ded9166e-1be5-4720-b8f0-6c0646e31141.jpg,129,134,0,134,129,145,23,138,0.0426025390625,0.040863037109375,0.0294036865234375,0.0215911865234375,0.01457977294921875,1,2,Blacknose Dace,Blackspot Goatfish,Blacknose Dace,Italian Crested Newt,Maize Calligrapher Fly,Kelp Bass
val/02773_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Squalius_cephalus/4a488b14-f99d-4fc7-9dc2-062427ae882a.jpg,130,219,0,219,130,137,138,89,0.16796875,0.1632080078125,0.017425537109375,0.01425933837890625,0.01332855224609375,1,2,Chub,Nurse Shark,Chub,Freshwater Drum,Kelp Bass,Baltimore Checkerspot
val/02800_Animalia_Chordata_Actinopterygii_Perciformes_Centrarchidae_Lepomis_auritus/158c5c98-352b-4644-b907-e21b53f5f34c.jpg,131,130,0,130,132,131,134,155,0.113525390625,0.0706787109375,0.050048828125,0.0175018310546875,0.01441192626953125,1,3,Redbreast Sunfish,Chub,Four-eyed Butterflyfish,Redbreast Sunfish,Blackspot Goatfish,Red-breasted Dotterel
val/02855_Animalia_Chordata_Actinopterygii_Perciformes_Mullidae_Parupeneus_spilurus/3a9589dd-65a2-48cd-88b2-9b90e75787de.jpg,134,139,0,139,490,277,133,134,0.052154541015625,0.036712646484375,0.03662109375,0.03143310546875,0.027862548828125,1,5,Blackspot Goatfish,Striped Eel Catfish,white fir,Sponge Weed,Snakeskin Wrasse,Blackspot Goatfish
val/02855_Animalia_Chordata_Actinopterygii_Perciformes_Mullidae_Parupeneus_spilurus/3c7fc045-f2a1-4c19-a138-1623b8d3c0d6.jpg,134,139,0,139,256,134,277,255,0.03192138671875,0.027130126953125,0.026336669921875,0.0260772705078125,0.0258026123046875,1,3,Blackspot Goatfish,Striped Eel Catfish,Varicose Wart Slug,Blackspot Goatfish,Sponge Weed,Hilton's Aeolid
val/02855_Animalia_Chordata_Actinopterygii_Perciformes_Mullidae_Parupeneus_spilurus/9b15bf1e-0c79-4be5-a9c0-b2dc9955e6e7.jpg,134,138,0,138,134,155,131,129,0.1348876953125,0.0836181640625,0.07757568359375,0.05865478515625,0.0304718017578125,1,2,Blackspot Goatfish,Kelp Bass,Blackspot Goatfish,Red-breasted Dotterel,Redbreast Sunfish,Blacknose Dace
val/02858_Animalia_Chordata_Actinopterygii_Perciformes_Percidae_Perca_flavescens/f8db9beb-fa0b-4dad-85fc-03a346929902.jpg,135,130,0,130,136,277,135,138,0.286376953125,0.040771484375,0.02587890625,0.0247039794921875,0.0239410400390625,1,4,Yellow Perch,Chub,Indo-Pacific Sergeant Major,Sponge Weed,Yellow Perch,Kelp Bass
val/02858_Animalia_Chordata_Actinopterygii_Perciformes_Percidae_Perca_flavescens/386fc22c-964c-45b4-95c3-7748b919c21e.jpg,135,137,0,137,135,234,114,128,0.1524658203125,0.0819091796875,0.0285186767578125,0.0106201171875,0.01056671142578125,1,2,Yellow Perch,Freshwater Drum,Yellow Perch,Common Caiman,Chrysopa oculata,Bluntnose Minnow
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/94a97538-b51a-4e41-a630-c95435e6b05d.jpg,136,134,0,134,136,132,256,133,0.332275390625,0.153076171875,0.08282470703125,0.029693603515625,0.01788330078125,1,2,Indo-Pacific Sergeant Major,Blackspot Goatfish,Indo-Pacific Sergeant Major,Four-eyed Butterflyfish,Varicose Wart Slug,Snakeskin Wrasse
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/f6e9eede-f645-49ef-b02f-a5172ba35613.jpg,136,132,0,132,136,134,131,78,0.060821533203125,0.0413818359375,0.0194244384765625,0.0188751220703125,0.01824951171875,1,2,Indo-Pacific Sergeant Major,Four-eyed Butterflyfish,Indo-Pacific Sergeant Major,Blackspot Goatfish,Redbreast Sunfish,Marine Blue
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/bc0395e6-ff34-4c45-9a6d-3b796d003ac2.jpg,136,134,0,134,136,132,219,133,0.11041259765625,0.06634521484375,0.05816650390625,0.01593017578125,0.01532745361328125,1,2,Indo-Pacific Sergeant Major,Blackspot Goatfish,Indo-Pacific Sergeant Major,Four-eyed Butterflyfish,Nurse Shark,Snakeskin Wrasse
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/b767c32e-6097-4354-a4f2-d32089fad7f6.jpg,137,138,0,138,130,137,219,135,0.1197509765625,0.095703125,0.0472412109375,0.046539306640625,0.0205230712890625,1,3,Freshwater Drum,Kelp Bass,Chub,Freshwater Drum,Nurse Shark,Yellow Perch
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/e3cc3241-862c-4eb2-a0a0-8a78cfa5ac27.jpg,137,227,0,227,163,212,137,61,0.10150146484375,0.05859375,0.05133056640625,0.02838134765625,0.016571044921875,1,4,Freshwater Drum,New Zealand Sea Lion,Glaucous-winged Gull,Dalmatian Pelican,Freshwater Drum,White Slant-line
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/019357a4-cb49-42f6-80e6-c401ce60c50f.jpg,138,134,0,134,138,139,132,219,0.1939697265625,0.06585693359375,0.0298004150390625,0.028717041015625,0.0270843505859375,1,2,Kelp Bass,Blackspot Goatfish,Kelp Bass,Striped Eel Catfish,Four-eyed Butterflyfish,Nurse Shark
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/e09a3b2f-9e0c-4bdf-92ae-2e1b25efe2d4.jpg,138,134,0,134,138,256,44,23,0.156494140625,0.068115234375,0.026214599609375,0.0229034423828125,0.0198211669921875,1,2,Kelp Bass,Blackspot Goatfish,Kelp Bass,Varicose Wart Slug,Pearl Veneer,Maize Calligrapher Fly
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/190bbddc-5ad1-4238-8666-f412d6e1eddc.jpg,141,143,0,143,141,50,60,49,0.41796875,0.290771484375,0.04608154296875,0.04425048828125,0.0251617431640625,1,2,Cachabi Robber Frog,Northern Red-legged Frog,Cachabi Robber Frog,Woody Underwing,Alien Probole Moth,Deduced Graphic
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/6a66b043-4499-49db-aa22-40aa36093359.jpg,141,60,0,60,141,143,111,87,0.1326904296875,0.10650634765625,0.10089111328125,0.0198516845703125,0.0159149169921875,1,2,Cachabi Robber Frog,Alien Probole Moth,Cachabi Robber Frog,Northern Red-legged Frog,Bidens Borer Moth,Silver Emperor
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/1064d227-c1bc-4aca-8372-3c559c7cfa99.jpg,141,60,0,60,141,143,99,109,0.294189453125,0.14306640625,0.1162109375,0.014495849609375,0.00983428955078125,1,2,Cachabi Robber Frog,Alien Probole Moth,Cachabi Robber Frog,Northern Red-legged Frog,Fatal Metalmark,Red-banded Leafroller
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/0c84f3e9-bcb6-4827-abbf-1701fe3ba82a.jpg,141,60,0,60,141,252,163,82,0.2235107421875,0.1593017578125,0.0278472900390625,0.019012451171875,0.0175933837890625,1,2,Cachabi Robber Frog,Alien Probole Moth,Cachabi Robber Frog,Common Whelk,Glaucous-winged Gull,Black-dotted Maliattha
val/03014_Animalia_Chordata_Amphibia_Anura_Pelodryadidae_Litoria_fallax/3379b0eb-be9f-48d9-a2b1-f38fcce293b8.jpg,142,84,0,84,83,72,142,429,0.403564453125,0.125244140625,0.1123046875,0.027130126953125,0.01611328125,1,4,Eastern Dwarf Treefrog,Green Silver-lines,Half-yellow Moth,Green Oak-Slug Moth,Eastern Dwarf Treefrog,Wand Mullein
val/03040_Animalia_Chordata_Amphibia_Anura_Ranidae_Rana_aurora/6087f6f4-7d5f-433f-8406-6b74f4b91e00.jpg,143,60,0,60,109,36,141,143,0.056854248046875,0.049407958984375,0.033050537109375,0.0208740234375,0.0203704833984375,1,5,Northern Red-legged Frog,Alien Probole Moth,Red-banded Leafroller,Spongy Oak Apple Gall Wasp,Cachabi Robber Frog,Northern Red-legged Frog
