file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/03385_Animalia_Chordata_Aves_Charadriiformes_Haematopodidae_Haematopus_palliatus/06a2ddd6-0957-4be9-8a43-35e01638c157.jpg,159,165,0,165,159,164,157,158,0.1832275390625,0.17626953125,0.0726318359375,0.054168701171875,0.0174560546875,1,2,American Oystercatcher,Wood Sandpiper,American Oystercatcher,Far Eastern Curlew,American Golden-Plover,Crowned Lapwing
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/71bfecc9-fa2f-491e-b68c-6415d69d72d4.jpg,160,161,0,161,163,162,160,217,0.285400390625,0.197265625,0.134033203125,0.09539794921875,0.007770538330078125,1,4,Hartlaub's Gull,Black-headed Gull,Glaucous-winged Gull,Caspian Gull,Hartlaub's Gull,Brandt's Cormorant
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/77e875d7-dd12-4e4a-9433-32bea2116984.jpg,160,161,0,161,160,163,156,159,0.2149658203125,0.1263427734375,0.1141357421875,0.0875244140625,0.038543701171875,1,2,Hartlaub's Gull,Black-headed Gull,Hartlaub's Gull,Glaucous-winged Gull,Wilson's Plover,American Oystercatcher
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/76a53627-e739-4dee-a246-9eb2a4944182.jpg,160,162,0,162,160,163,155,156,0.38330078125,0.276123046875,0.08160400390625,0.01070404052734375,0.00568389892578125,1,2,Hartlaub's Gull,Caspian Gull,Hartlaub's Gull,Glaucous-winged Gull,Red-breasted Dotterel,Wilson's Plover
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/b3530d17-727e-4764-95b1-ad381c33c92b.jpg,161,162,0,162,156,157,155,161,0.359619140625,0.189453125,0.07080078125,0.053436279296875,0.018463134765625,1,5,Black-headed Gull,Caspian Gull,Wilson's Plover,American Golden-Plover,Red-breasted Dotterel,Black-headed Gull
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/185f5d68-7b6e-4f76-9f76-1e975891079d.jpg,161,160,0,160,162,161,163,149,0.68603515625,0.06292724609375,0.054229736328125,0.0177459716796875,0.00385284423828125,1,3,Black-headed Gull,Hartlaub's Gull,Caspian Gull,Black-headed Gull,Glaucous-winged Gull,Mute Swan
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/5393aed5-9960-4106-8604-af7f658cbd97.jpg,161,160,0,160,161,163,149,272,0.471435546875,0.264404296875,0.0301361083984375,0.00836944580078125,0.004276275634765625,1,2,Black-headed Gull,Hartlaub's Gull,Black-headed Gull,Glaucous-winged Gull,Mute Swan,Hoof Fungus
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/bcbae826-c16d-4097-b7b0-3d192f957fa9.jpg,161,160,0,160,161,163,149,252,0.426513671875,0.38232421875,0.0435791015625,0.007335662841796875,0.00473785400390625,1,2,Black-headed Gull,Hartlaub's Gull,Black-headed Gull,Glaucous-winged Gull,Mute Swan,Common Whelk
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/864f6702-d597-404a-ad8e-d02a56445c61.jpg,162,180,0,180,178,146,162,161,0.1929931640625,0.09857177734375,0.0963134765625,0.08111572265625,0.0447998046875,1,4,Caspian Gull,Violet-green Swallow,Bank Swallow,Imperial Eagle,Caspian Gull,Black-headed Gull
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/f6a99847-7b4c-4104-846e-ae4aaa4f58bd.jpg,162,160,0,160,162,161,163,124,0.43408203125,0.23974609375,0.15087890625,0.01024627685546875,0.002368927001953125,1,2,Caspian Gull,Hartlaub's Gull,Caspian Gull,Black-headed Gull,Glaucous-winged Gull,Obscure Bird Grasshopper
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/70205756-33aa-4d86-b3a8-d36b7b411b22.jpg,162,161,0,161,160,162,163,149,0.5224609375,0.414794921875,0.0148773193359375,0.0083465576171875,0.005558013916015625,1,3,Caspian Gull,Black-headed Gull,Hartlaub's Gull,Caspian Gull,Glaucous-winged Gull,Mute Swan
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/5a1ae2a6-0a47-45f9-af20-4f71154636d9.jpg,162,157,0,157,162,166,160,163,0.333740234375,0.10260009765625,0.052398681640625,0.0389404296875,0.0335693359375,1,2,Caspian Gull,American Golden-Plover,Caspian Gull,Red-billed Pigeon,Hartlaub's Gull,Glaucous-winged Gull
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/73958a98-bd2a-44ae-a180-d7c9ae93358e.jpg,162,206,0,206,162,160,149,163,0.08697509765625,0.0863037109375,0.056610107421875,0.0491943359375,0.035980224609375,1,2,Caspian Gull,Masked Water-Tyrant,Caspian Gull,Hartlaub's Gull,Mute Swan,Glaucous-winged Gull
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/a5ee8eec-0d50-4e38-a375-278bd577e0f7.jpg,162,163,0,163,161,162,160,155,0.65380859375,0.11187744140625,0.03131103515625,0.0168914794921875,0.00548553466796875,1,3,Caspian Gull,Glaucous-winged Gull,Black-headed Gull,Caspian Gull,Hartlaub's Gull,Red-breasted Dotterel
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/3bc85f43-97ec-4eb5-b12f-299221e1f68f.jpg,163,160,0,160,162,163,212,161,0.307373046875,0.248779296875,0.152099609375,0.0193328857421875,0.0150604248046875,1,3,Glaucous-winged Gull,Hartlaub's Gull,Caspian Gull,Glaucous-winged Gull,Dalmatian Pelican,Black-headed Gull
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/493609a5-e3f2-4606-8257-2cf5b47c5460.jpg,163,160,0,160,161,163,162,149,0.27392578125,0.24267578125,0.1949462890625,0.02587890625,0.004444122314453125,1,3,Glaucous-winged Gull,Hartlaub's Gull,Black-headed Gull,Glaucous-winged Gull,Caspian Gull,Mute Swan
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/e2510e0f-8f2e-4e2e-b450-cc81cda436ed.jpg,163,162,0,162,211,163,216,270,0.420654296875,0.0416259765625,0.036163330078125,0.028167724609375,0.021270751953125,1,3,Glaucous-winged Gull,Caspian Gull,Black-crowned Night Heron,Glaucous-winged Gull,Pelagic Cormorant,Scaly Chanterelle
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/28d6fe07-ce13-49c8-86ac-95aad9d155d4.jpg,163,162,0,162,163,161,160,216,0.389892578125,0.1805419921875,0.043731689453125,0.0160980224609375,0.00742340087890625,1,2,Glaucous-winged Gull,Caspian Gull,Glaucous-winged Gull,Black-headed Gull,Hartlaub's Gull,Pelagic Cormorant
val/03481_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Numenius_madagascariensis/f2cea325-baa3-44bf-ada0-1014eed69a12.jpg,164,148,0,148,164,157,216,151,0.365966796875,0.1011962890625,0.08453369140625,0.041534423828125,0.0261993408203125,1,2,Far Eastern Curlew,Yellow-billed Pintail,Far Eastern Curlew,American Golden-Plover,Pelagic Cormorant,Smew
val/03481_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Numenius_madagascariensis/b5b57dde-8ba2-4be9-a493-f7b58a112e15.jpg,164,157,0,157,164,148,162,185,0.2705078125,0.2314453125,0.0528564453125,0.04052734375,0.0109100341796875,1,2,Far Eastern Curlew,American Golden-Plover,Far Eastern Curlew,Yellow-billed Pintail,Caspian Gull,Familiar Chat
val/03490_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Tringa_glareola/a3472ea4-46a5-4f0e-93a0-5b1340401afc.jpg,165,164,0,164,165,211,157,171,0.341552734375,0.0767822265625,0.071044921875,0.028472900390625,0.0211639404296875,1,2,Wood Sandpiper,Far Eastern Curlew,Wood Sandpiper,Black-crowned Night Heron,American Golden-Plover,Brown Creeper
val/03490_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Tringa_glareola/5d956527-62f8-4aca-a0d6-620b69567abc.jpg,165,159,0,159,165,156,155,157,0.21044921875,0.208740234375,0.1607666015625,0.0738525390625,0.037139892578125,1,2,Wood Sandpiper,American Oystercatcher,Wood Sandpiper,Wilson's Plover,Red-breasted Dotterel,American Golden-Plover
val/03490_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Tringa_glareola/c2b5ba74-ee11-4348-823a-de1183dbab48.jpg,165,157,0,157,156,165,162,151,0.8935546875,0.01183319091796875,0.00984954833984375,0.003391265869140625,0.0029697418212890625,1,3,Wood Sandpiper,American Golden-Plover,Wilson's Plover,Wood Sandpiper,Caspian Gull,Smew
val/03529_Animalia_Chordata_Aves_Columbiformes_Columbidae_Patagioenas_flavirostris/f7b2dbd4-4aad-4e99-a566-f9f6b6d685ad.jpg,166,176,0,176,166,181,68,195,0.3828125,0.088134765625,0.035614013671875,0.028167724609375,0.01763916015625,1,2,Red-billed Pigeon,Red Crossbill,Red-billed Pigeon,Tricolored Blackbird,Umber Skipper,Eastern Towhee
val/03529_Animalia_Chordata_Aves_Columbiformes_Columbidae_Patagioenas_flavirostris/a50e43f3-2c4e-42a3-b72f-ca63be54e217.jpg,166,195,0,195,173,183,207,166,0.464599609375,0.043914794921875,0.041229248046875,0.036407470703125,0.0352783203125,1,5,Red-billed Pigeon,Eastern Towhee,Brown Jay,White-plumed Honeyeater,Ash-throated Flycatcher,Red-billed Pigeon
val/03715_Animalia_Chordata_Aves_Passeriformes_Cardinalidae_Passerina_ciris/2066703b-c0a1-40aa-abaa-67f106c91bef.jpg,169,208,0,208,169,209,189,183,0.3857421875,0.1961669921875,0.1865234375,0.0124969482421875,0.00806427001953125,1,2,Painted Bunting,Warbling White-eye,Painted Bunting,Indian White-eye,Hooded Warbler,White-plumed Honeyeater
val/03719_Animalia_Chordata_Aves_Passeriformes_Cardinalidae_Pheucticus_chrysopeplus/604f9604-6092-4bbb-b140-8de8f0aa6176.jpg,170,183,0,183,170,176,208,209,0.420654296875,0.11773681640625,0.061065673828125,0.058746337890625,0.01708984375,1,2,Yellow Grosbeak,White-plumed Honeyeater,Yellow Grosbeak,Red Crossbill,Warbling White-eye,Indian White-eye
val/03719_Animalia_Chordata_Aves_Passeriformes_Cardinalidae_Pheucticus_chrysopeplus/9b2ba9f6-8237-431a-8984-3f4c03b8398b.jpg,170,176,0,176,170,190,209,166,0.233642578125,0.1556396484375,0.032135009765625,0.0177459716796875,0.015899658203125,1,2,Yellow Grosbeak,Red Crossbill,Yellow Grosbeak,Yellow-throated Warbler,Indian White-eye,Red-billed Pigeon
val/03728_Animalia_Chordata_Aves_Passeriformes_Certhiidae_Certhia_americana/6eba52c1-8a88-4869-809f-bf0a1ab56991.jpg,171,211,0,211,147,171,216,228,0.2435302734375,0.07666015625,0.0714111328125,0.050262451171875,0.0281982421875,1,3,Brown Creeper,Black-crowned Night Heron,European Honey-buzzard,Brown Creeper,Pelagic Cormorant,Sunda Flying Lemur
val/03728_Animalia_Chordata_Aves_Passeriformes_Certhiidae_Certhia_americana/030f6f1c-ff8f-423f-9999-e41bd72154f6.jpg,171,398,0,398,171,7,445,402,0.32666015625,0.086181640625,0.084228515625,0.0604248046875,0.050872802734375,1,2,Brown Creeper,black locust,Brown Creeper,Emerald Ash Borer,Cherry Tree,swamp chestnut oak
val/03728_Animalia_Chordata_Aves_Passeriformes_Certhiidae_Certhia_americana/f174c682-0919-4c03-8c85-dc036d80fb7d.jpg,171,488,0,488,171,225,7,247,0.154052734375,0.09942626953125,0.07049560546875,0.037750244140625,0.03033447265625,1,2,Brown Creeper,baldcypress,Brown Creeper,Canada Lynx,Emerald Ash Borer,Western Rattlesnake
val/03759_Animalia_Chordata_Aves_Passeriformes_Corvidae_Corvus_ossifragus/673bbd52-13e3-41ea-8e85-63fa0e91690d.jpg,172,203,0,203,193,207,172,166,0.292236328125,0.23486328125,0.0877685546875,0.06939697265625,0.036590576171875,1,4,Fish Crow,Olive-sided Flycatcher,Lark Bunting,Ash-throated Flycatcher,Fish Crow,Red-billed Pigeon
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/bd32c6b4-0512-443d-93c3-d4b98fbe2948.jpg,173,203,0,203,201,188,173,412,0.53466796875,0.1036376953125,0.0341796875,0.019775390625,0.01446533203125,1,4,Brown Jay,Olive-sided Flycatcher,Grayish Saltator,Cerulean Warbler,Brown Jay,spotted horse mint
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/5dcad0e2-a06b-4252-bab7-20b9f0a916f5.jpg,173,210,0,210,172,214,195,173,0.1923828125,0.06756591796875,0.03558349609375,0.034759521484375,0.0258331298828125,1,5,Brown Jay,Boat-billed Heron,Fish Crow,Downy Woodpecker,Eastern Towhee,Brown Jay
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/2f098ac6-3cba-46a6-bc62-e477a85ee3c1.jpg,173,185,0,185,195,193,173,158,0.2010498046875,0.0308380126953125,0.0247802734375,0.01959228515625,0.0175628662109375,1,4,Brown Jay,Familiar Chat,Eastern Towhee,Lark Bunting,Brown Jay,Crowned Lapwing
val/03828_Animalia_Chordata_Aves_Passeriformes_Fringillidae_Loxia_curvirostra/495ea09c-4cd8-4b42-b0ff-d41b9cafe80d.jpg,176,183,0,183,198,207,176,170,0.1650390625,0.1368408203125,0.1265869140625,0.1016845703125,0.0286865234375,1,4,Red Crossbill,White-plumed Honeyeater,Common Firecrest,Ash-throated Flycatcher,Red Crossbill,Yellow Grosbeak
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/806c8952-140b-4031-b417-e00a2bc62ad3.jpg,177,169,0,169,177,195,176,191,0.10284423828125,0.05633544921875,0.043212890625,0.035552978515625,0.02789306640625,1,2,Barn Swallow,Painted Bunting,Barn Swallow,Eastern Towhee,Red Crossbill,American Redstart
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/10e1ade6-ee1b-4852-a5a4-9bb3acfe6b3b.jpg,177,162,0,162,161,160,212,177,0.1998291015625,0.11297607421875,0.0943603515625,0.04974365234375,0.049346923828125,1,5,Barn Swallow,Caspian Gull,Black-headed Gull,Hartlaub's Gull,Dalmatian Pelican,Barn Swallow
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/0fcee27f-e76d-4de9-999c-72cfdb1ec5c2.jpg,177,173,0,173,195,177,179,180,0.1788330078125,0.16796875,0.072265625,0.053680419921875,0.0200653076171875,1,3,Barn Swallow,Brown Jay,Eastern Towhee,Barn Swallow,Southern Rough-winged Swallow,Violet-green Swallow
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/142b44aa-1d95-4979-ad96-d6d6123ad529.jpg,177,195,0,195,201,173,218,177,0.12249755859375,0.10980224609375,0.1015625,0.061614990234375,0.061614990234375,1,5,Barn Swallow,Eastern Towhee,Grayish Saltator,Brown Jay,Black-throated Trogon,Barn Swallow
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/389222df-cf8a-487a-906f-2a510690ae65.jpg,177,180,0,180,173,177,161,179,0.14306640625,0.09527587890625,0.04571533203125,0.040985107421875,0.035064697265625,1,3,Barn Swallow,Violet-green Swallow,Brown Jay,Barn Swallow,Black-headed Gull,Southern Rough-winged Swallow
val/03859_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Riparia_riparia/d7668870-46c0-4117-a8a7-94b8ee24759b.jpg,178,179,0,179,178,155,180,153,0.170654296875,0.10028076171875,0.038665771484375,0.0330810546875,0.029876708984375,1,2,Bank Swallow,Southern Rough-winged Swallow,Bank Swallow,Red-breasted Dotterel,Violet-green Swallow,Black-chinned Hummingbird
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/4abe90da-510c-4ba7-bf38-03c8af8888a1.jpg,179,203,0,203,177,153,204,179,0.294921875,0.1494140625,0.1119384765625,0.06378173828125,0.04315185546875,1,5,Southern Rough-winged Swallow,Olive-sided Flycatcher,Barn Swallow,Black-chinned Hummingbird,Western Wood-Pewee,Southern Rough-winged Swallow
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/7683f035-d48c-4c2a-853b-fd5c86c58671.jpg,179,204,0,204,179,203,207,193,0.359619140625,0.18359375,0.025238037109375,0.02044677734375,0.0170745849609375,1,2,Southern Rough-winged Swallow,Western Wood-Pewee,Southern Rough-winged Swallow,Olive-sided Flycatcher,Ash-throated Flycatcher,Lark Bunting
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/f1020dd5-058a-465a-ac46-77e053962456.jpg,180,83,0,83,180,178,198,257,0.0650634765625,0.050689697265625,0.048370361328125,0.045440673828125,0.03826904296875,1,2,Violet-green Swallow,Half-yellow Moth,Violet-green Swallow,Bank Swallow,Common Firecrest,Decollate Snail
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/e36b2051-6451-46ca-b4e0-fb9703e61c26.jpg,180,178,0,178,180,177,147,146,0.50732421875,0.31494140625,0.06500244140625,0.0124053955078125,0.006435394287109375,1,2,Violet-green Swallow,Bank Swallow,Violet-green Swallow,Barn Swallow,European Honey-buzzard,Imperial Eagle
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/0f605389-bb0c-40f9-bfca-823314858a6f.jpg,182,172,0,172,181,182,284,173,0.26416015625,0.17333984375,0.10760498046875,0.032318115234375,0.0305938720703125,1,3,Common Grackle,Fish Crow,Tricolored Blackbird,Common Grackle,asparagus,Brown Jay
val/03938_Animalia_Chordata_Aves_Passeriformes_Meliphagidae_Ptilotula_penicillata/cbc77e00-aea1-4785-b5a1-693077f260fd.jpg,183,209,0,209,183,208,179,170,0.37548828125,0.1397705078125,0.059417724609375,0.03778076171875,0.024017333984375,1,2,White-plumed Honeyeater,Indian White-eye,White-plumed Honeyeater,Warbling White-eye,Southern Rough-winged Swallow,Yellow Grosbeak
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/94713fd4-94bd-4232-b6ba-9a54d38f5734.jpg,184,194,0,194,184,207,157,312,0.26611328125,0.09124755859375,0.0411376953125,0.0234375,0.02069091796875,1,2,Meadow Pipit,Henslow's Sparrow,Meadow Pipit,Ash-throated Flycatcher,American Golden-Plover,Broad-leaved Chervil
val/03990_Animalia_Chordata_Aves_Passeriformes_Muscicapidae_Oenanthe_familiaris/d6831f0a-1f8c-4912-9fd4-aa3bcf32cdda.jpg,185,207,0,207,185,179,195,193,0.403564453125,0.0849609375,0.02801513671875,0.023590087890625,0.01971435546875,1,2,Familiar Chat,Ash-throated Flycatcher,Familiar Chat,Southern Rough-winged Swallow,Eastern Towhee,Lark Bunting
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/c727e5ab-97a7-4536-a501-d7451513a4df.jpg,186,489,0,489,284,186,175,204,0.2198486328125,0.102294921875,0.040679931640625,0.0400390625,0.033721923828125,1,3,Boreal Chickadee,Montezuma cypress,asparagus,Boreal Chickadee,Double-barred Finch,Western Wood-Pewee
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/86bf6491-56d8-48fa-8466-9667361c27fd.jpg,186,187,0,187,186,195,199,176,0.458984375,0.331298828125,0.014556884765625,0.00943756103515625,0.002681732177734375,1,2,Boreal Chickadee,Chestnut-backed Chickadee,Boreal Chickadee,Eastern Towhee,Brown-headed Nuthatch,Red Crossbill
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/fbf58903-cd01-492d-82cb-833c2a904d0e.jpg,186,187,0,187,186,199,195,197,0.716796875,0.10284423828125,0.01354217529296875,0.006397247314453125,0.006103515625,1,2,Boreal Chickadee,Chestnut-backed Chickadee,Boreal Chickadee,Brown-headed Nuthatch,Eastern Towhee,Tomtit
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/738f66a1-76ba-4ebf-99d2-548e7d3f588c.jpg,186,207,0,207,231,186,195,348,0.358154296875,0.1328125,0.08843994140625,0.035186767578125,0.028045654296875,1,3,Boreal Chickadee,Ash-throated Flycatcher,Bank Vole,Boreal Chickadee,Eastern Towhee,hairy bittercress
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/dc6b367f-b25c-4a78-a77a-9343fe152564.jpg,187,233,0,233,166,215,186,187,0.350830078125,0.11932373046875,0.04425048828125,0.0254058837890625,0.0227813720703125,1,5,Chestnut-backed Chickadee,Red-bellied Squirrel,Red-billed Pigeon,Eastern Screech-Owl,Boreal Chickadee,Chestnut-backed Chickadee
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/516cd1ff-7edd-4fa1-9047-9aa64fd86325.jpg,187,195,0,195,207,187,191,202,0.331298828125,0.1492919921875,0.07000732421875,0.0086212158203125,0.0084228515625,1,3,Chestnut-backed Chickadee,Eastern Towhee,Ash-throated Flycatcher,Chestnut-backed Chickadee,American Redstart,Blue-gray Tanager
val/04068_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_cerulea/64624763-f91e-4325-87a2-16a6150e4cd4.jpg,188,465,0,465,405,26,351,188,0.2315673828125,0.0643310546875,0.041534423828125,0.031341552734375,0.0280914306640625,1,5,Cerulean Warbler,Blackthorn,Coast silk tassel,Western Leaf-footed Bug,Mountain Horopito,Cerulean Warbler
val/04068_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_cerulea/442ca5e7-6dfa-455f-9d2e-486b8b1c8967.jpg,188,205,0,205,188,200,187,204,0.2261962890625,0.1268310546875,0.07232666015625,0.07232666015625,0.0711669921875,1,2,Cerulean Warbler,Hammond's Flycatcher,Cerulean Warbler,Wrentit,Chestnut-backed Chickadee,Western Wood-Pewee
val/04073_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_dominica/58a6c740-01c7-4781-b0c2-2e1ee0f80fa3.jpg,190,192,0,192,189,209,190,191,0.1925048828125,0.179443359375,0.052215576171875,0.041961669921875,0.03912353515625,1,4,Yellow-throated Warbler,Golden-winged Warbler,Hooded Warbler,Indian White-eye,Yellow-throated Warbler,American Redstart
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/cf741cf4-2f7f-4725-b3e9-da0d64de10de.jpg,191,198,0,198,192,191,209,208,0.81396484375,0.06890869140625,0.0213623046875,0.014007568359375,0.0076141357421875,1,3,American Redstart,Common Firecrest,Golden-winged Warbler,American Redstart,Indian White-eye,Warbling White-eye
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/2d452f87-e5aa-4d07-8724-002752f52fd1.jpg,191,33,0,33,191,177,102,451,0.43505859375,0.06646728515625,0.033416748046875,0.032135009765625,0.029266357421875,1,2,American Redstart,Ashy Mining Bee,American Redstart,Barn Swallow,Buck Moth,black cohosh
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/8c54afb2-4a5a-4280-9059-0ba0d37297f5.jpg,191,199,0,199,192,489,395,191,0.0985107421875,0.0732421875,0.061676025390625,0.05792236328125,0.05615234375,1,5,American Redstart,Brown-headed Nuthatch,Golden-winged Warbler,Montezuma cypress,Scotch Broom,American Redstart
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/81074053-a83b-4914-926b-140c5d3c6019.jpg,192,191,0,191,188,208,218,192,0.348388671875,0.1475830078125,0.0665283203125,0.05731201171875,0.034759521484375,1,5,Golden-winged Warbler,American Redstart,Cerulean Warbler,Warbling White-eye,Black-throated Trogon,Golden-winged Warbler
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/c01bdc0e-68af-469a-85a3-aa6528ce8d3d.jpg,192,190,0,190,191,192,176,41,0.23291015625,0.064697265625,0.057098388671875,0.037017822265625,0.020843505859375,1,3,Golden-winged Warbler,Yellow-throated Warbler,American Redstart,Golden-winged Warbler,Red Crossbill,Common Thread-waisted Wasp
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/0145e7a7-a681-4187-b1e2-6ba48c4ac49f.jpg,193,203,0,203,193,204,178,180,0.45751953125,0.253662109375,0.1112060546875,0.012481689453125,0.01163482666015625,1,2,Lark Bunting,Olive-sided Flycatcher,Lark Bunting,Western Wood-Pewee,Bank Swallow,Violet-green Swallow
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/35bf7d86-31ec-4448-a32f-80548b84cc0a.jpg,193,166,0,166,157,193,176,185,0.156982421875,0.1021728515625,0.09234619140625,0.061492919921875,0.034759521484375,1,3,Lark Bunting,Red-billed Pigeon,American Golden-Plover,Lark Bunting,Red Crossbill,Familiar Chat
val/04100_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Centronyx_henslowii/0cc4d9b5-3e98-4c2e-b314-ed1c63dbf108.jpg,194,184,0,184,194,193,176,240,0.44775390625,0.25927734375,0.027099609375,0.01331329345703125,0.00951385498046875,1,2,Henslow's Sparrow,Meadow Pipit,Henslow's Sparrow,Lark Bunting,Red Crossbill,Flat-headed Snake
val/04100_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Centronyx_henslowii/a66dcf8d-a0d1-4df0-b34b-1466c4c88654.jpg,194,184,0,184,194,193,205,195,0.426025390625,0.358642578125,0.01306915283203125,0.00798797607421875,0.005619049072265625,1,2,Henslow's Sparrow,Meadow Pipit,Henslow's Sparrow,Lark Bunting,Hammond's Flycatcher,Eastern Towhee
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/a60f1b57-23e4-4fc5-a099-b9d812598cca.jpg,197,33,0,33,191,197,32,226,0.15771484375,0.136962890625,0.1002197265625,0.0282745361328125,0.0257415771484375,1,3,Tomtit,Ashy Mining Bee,American Redstart,Tomtit,Jagged Ambush Bug,Hooded Skunk
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/fdff4d28-5ad5-4279-98f9-bd0c153352af.jpg,198,191,0,191,198,200,204,32,0.09759521484375,0.06298828125,0.06201171875,0.0400390625,0.03070068359375,1,2,Common Firecrest,American Redstart,Common Firecrest,Wrentit,Western Wood-Pewee,Jagged Ambush Bug
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/ada11ee4-97bd-41de-9db2-43769043fa9b.jpg,198,170,0,170,198,169,189,208,0.1378173828125,0.0869140625,0.08160400390625,0.0709228515625,0.0606689453125,1,2,Common Firecrest,Yellow Grosbeak,Common Firecrest,Painted Bunting,Hooded Warbler,Warbling White-eye
val/04189_Animalia_Chordata_Aves_Passeriformes_Sittidae_Sitta_pusilla/f3454eff-ce20-4637-9114-d52fe3b0078c.jpg,199,186,0,186,200,199,187,205,0.42919921875,0.09429931640625,0.06793212890625,0.05206298828125,0.023651123046875,1,3,Brown-headed Nuthatch,Boreal Chickadee,Wrentit,Brown-headed Nuthatch,Chestnut-backed Chickadee,Hammond's Flycatcher
