file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/01455_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Catochrysops_strabo/98dc16a9-a7c2-40f9-ac00-dd8aba7522bc.jpg,74,379,0,379,459,12,39,74,0.0246124267578125,0.020721435546875,0.0185546875,0.017791748046875,0.017578125,1,5,Forget-me-not,strawberry tree,Korean mulberry,Hadda Beetle,Pure Green Sweat Bee,Forget-me-not
val/01455_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Catochrysops_strabo/cd643dc7-c5e7-4342-8c97-a48e4c5e5bc6.jpg,74,97,0,97,79,12,75,74,0.03106689453125,0.027923583984375,0.0263671875,0.0235137939453125,0.0233306884765625,1,5,Forget-me-not,Large White Butterfly,Coral Hairstreak,Hadda Beetle,Spring Azure,Forget-me-not
val/01455_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Catochrysops_strabo/d489e459-ac36-4694-b013-372f5931750d.jpg,74,75,0,75,77,97,74,73,0.04730224609375,0.028411865234375,0.021453857421875,0.0130615234375,0.01092529296875,1,4,Forget-me-not,Spring Azure,Boisduval's Blue,Large White Butterfly,Forget-me-not,Common Ciliate Blue
val/01455_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Catochrysops_strabo/60006869-0603-4354-a671-deb1b01f9651.jpg,74,73,0,73,74,77,76,75,0.06719970703125,0.03997802734375,0.03814697265625,0.02569580078125,0.0216827392578125,1,2,Forget-me-not,Common Ciliate Blue,Forget-me-not,Boisduval's Blue,Mazarine Blue,Spring Azure
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/5b83d9d3-7f2d-46f5-83e3-28123070b172.jpg,76,75,0,75,77,74,76,292,0.08148193359375,0.04931640625,0.048187255859375,0.036407470703125,0.026824951171875,1,4,Mazarine Blue,Spring Azure,Boisduval's Blue,Forget-me-not,Mazarine Blue,checkered rattlesnake plantain
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/063f9105-c16c-4c3a-94bf-5f6b95a84947.jpg,76,43,0,43,65,10,76,46,0.01079559326171875,0.0103912353515625,0.01012420654296875,0.009857177734375,0.009857177734375,1,4,Mazarine Blue,Garden Webworm Moth,Juvenal's Duskywing,Spined Woodborer,Mazarine Blue,Titian Peale's Crambid
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/3948f575-0f67-4c76-a28e-25c9dc344a44.jpg,76,305,0,305,121,76,28,71,0.02886962890625,0.0230712890625,0.0227508544921875,0.019561767578125,0.0175628662109375,1,3,Mazarine Blue,common three-square,Small Spreadwing,Mazarine Blue,Alfalfa Plant Bug,Dorantes Longtail
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/deb264ed-521c-4b7d-9e7b-ce4ab98c1387.jpg,76,77,0,77,76,75,74,78,0.092529296875,0.068359375,0.06103515625,0.055694580078125,0.0247802734375,1,2,Mazarine Blue,Boisduval's Blue,Mazarine Blue,Spring Azure,Forget-me-not,Marine Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/618648e3-2e4d-4078-ae97-4ead69ebb532.jpg,77,76,0,76,74,79,73,77,0.1463623046875,0.0731201171875,0.045867919921875,0.035308837890625,0.03192138671875,1,5,Boisduval's Blue,Mazarine Blue,Forget-me-not,Coral Hairstreak,Common Ciliate Blue,Boisduval's Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/b23f1443-2724-47ac-9733-5ff7caa53402.jpg,77,55,0,55,76,75,77,95,0.035430908203125,0.0318603515625,0.0243377685546875,0.01654052734375,0.014251708984375,1,4,Boisduval's Blue,Latticed Heath,Mazarine Blue,Spring Azure,Boisduval's Blue,Barred Yellow
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/365e6a00-1d8e-4eba-aa73-1d30ec78c394.jpg,77,73,0,73,76,78,77,74,0.1304931640625,0.10198974609375,0.04669189453125,0.036163330078125,0.0283203125,1,4,Boisduval's Blue,Common Ciliate Blue,Mazarine Blue,Marine Blue,Boisduval's Blue,Forget-me-not
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/31c99e09-514e-4440-b0d8-3cb92e9296cd.jpg,77,64,0,64,75,77,76,73,0.2308349609375,0.056121826171875,0.053863525390625,0.045440673828125,0.028167724609375,1,3,Boisduval's Blue,Desert Checkered-Skipper,Spring Azure,Boisduval's Blue,Mazarine Blue,Common Ciliate Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/d501bd7e-7892-46db-a7a6-6c831f538903.jpg,77,74,0,74,76,75,78,77,0.1431884765625,0.054656982421875,0.0467529296875,0.0419921875,0.041839599609375,1,5,Boisduval's Blue,Forget-me-not,Mazarine Blue,Spring Azure,Marine Blue,Boisduval's Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/353fd226-1c04-4432-8e63-97eb63380054.jpg,77,75,0,75,270,76,77,355,0.06646728515625,0.031524658203125,0.0298919677734375,0.025543212890625,0.0175933837890625,1,4,Boisduval's Blue,Spring Azure,Scaly Chanterelle,Mazarine Blue,Boisduval's Blue,Spiny Hedgehog Cactus
val/01493_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Leptotes_marina/c59abb81-0344-4b92-b246-436dded86f8b.jpg,78,75,0,75,78,99,440,55,0.02850341796875,0.025848388671875,0.0256805419921875,0.0231475830078125,0.02197265625,1,2,Marine Blue,Spring Azure,Marine Blue,Fatal Metalmark,Grey Willow,Latticed Heath
val/01493_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Leptotes_marina/c9235d22-4d21-4d1b-9cd3-c205dc808b4d.jpg,78,23,0,23,78,271,12,264,0.01678466796875,0.0163116455078125,0.010711669921875,0.01024627685546875,0.010223388671875,1,2,Marine Blue,Maize Calligrapher Fly,Marine Blue,stinkhorn,Hadda Beetle,Yellow Stainer
val/01534_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Satyrium_titus/b85ae744-5103-4ce4-8a07-ef1c33414e49.jpg,79,69,0,69,79,67,71,66,0.0853271484375,0.04986572265625,0.04486083984375,0.0396728515625,0.038238525390625,1,2,Coral Hairstreak,Long Dash Skipper,Coral Hairstreak,Eufala Skipper,Dorantes Longtail,Chestnut Bob
val/01534_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Satyrium_titus/7857e4bc-76a5-41e2-975e-f1a1779fce3d.jpg,79,73,0,73,79,95,23,78,0.03948974609375,0.0251007080078125,0.020965576171875,0.01512908935546875,0.01265716552734375,1,2,Coral Hairstreak,Common Ciliate Blue,Coral Hairstreak,Barred Yellow,Maize Calligrapher Fly,Marine Blue
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/2018c738-2c92-41f3-bd4a-2a77034e4ab3.jpg,80,33,0,33,277,80,25,120,0.1015625,0.04620361328125,0.0306396484375,0.0252532958984375,0.0233001708984375,1,3,Alfalfa Looper,Ashy Mining Bee,Sponge Weed,Alfalfa Looper,Florida Leaf-footed Bug,Dragonhunter
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/d772e75d-721f-4265-8791-0f3be2b08b34.jpg,80,33,0,33,20,38,187,80,0.022003173828125,0.019683837890625,0.0164947509765625,0.0160369873046875,0.013336181640625,1,5,Alfalfa Looper,Ashy Mining Bee,Mexican Cactus Fly,New York Carpenter Ant,Chestnut-backed Chickadee,Alfalfa Looper
val/01649_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lithacodia_musta/736207a6-733f-480e-8c5e-45c9c0174715.jpg,81,105,0,105,81,50,27,109,0.08880615234375,0.07867431640625,0.034698486328125,0.03424072265625,0.03045654296875,1,2,Small Mossy Lithacodia,Pawpaw Sphinx Moth,Small Mossy Lithacodia,Woody Underwing,Western Conifer Seed Bug,Red-banded Leafroller
val/01649_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lithacodia_musta/8d1a6bf8-183e-4160-8818-f0fa8bc399f2.jpg,81,51,0,51,81,82,83,50,0.1317138671875,0.05938720703125,0.036529541015625,0.0269775390625,0.0246429443359375,1,2,Small Mossy Lithacodia,Ilia Underwing,Small Mossy Lithacodia,Black-dotted Maliattha,Half-yellow Moth,Woody Underwing
val/01649_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lithacodia_musta/6315d822-7f0f-40d6-93e0-4b0526786c90.jpg,81,144,0,144,81,98,111,51,0.05523681640625,0.0361328125,0.03228759765625,0.024566650390625,0.0209503173828125,1,2,Small Mossy Lithacodia,Green Salamander,Small Mossy Lithacodia,Darker Moodna Moth,Bidens Borer Moth,Ilia Underwing
val/01649_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lithacodia_musta/8b9156c9-549c-4e37-987c-ac7ddc4c60a1.jpg,81,111,0,111,81,144,109,82,0.107421875,0.0963134765625,0.05596923828125,0.0298919677734375,0.0256500244140625,1,2,Small Mossy Lithacodia,Bidens Borer Moth,Small Mossy Lithacodia,Green Salamander,Red-banded Leafroller,Black-dotted Maliattha
val/01649_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lithacodia_musta/0a4bc229-d0bb-4a01-a6b2-376165ca3197.jpg,81,51,0,51,54,81,110,112,0.09771728515625,0.06689453125,0.06396484375,0.059967041015625,0.05169677734375,1,3,Small Mossy Lithacodia,Ilia Underwing,Pantydia sparsa,Small Mossy Lithacodia,Filbertworm Moth,Omnivorous Platynota Moth
val/01653_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Maliattha_synochitis/756ca6e1-64e3-42cc-9666-19f116a09271.jpg,82,49,0,49,53,54,82,81,0.04473876953125,0.03656005859375,0.032501220703125,0.031768798828125,0.0275115966796875,1,4,Black-dotted Maliattha,Deduced Graphic,Royal Poinciana Moth,Pantydia sparsa,Black-dotted Maliattha,Small Mossy Lithacodia
val/01653_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Maliattha_synochitis/20e7f4bb-99d4-41c5-a601-54b1b432322b.jpg,82,110,0,110,82,81,51,109,0.11138916015625,0.054931640625,0.042449951171875,0.0355224609375,0.0293121337890625,1,2,Black-dotted Maliattha,Filbertworm Moth,Black-dotted Maliattha,Small Mossy Lithacodia,Ilia Underwing,Red-banded Leafroller
val/01653_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Maliattha_synochitis/79c78f9d-9a1b-4932-ba68-a6007a393a39.jpg,82,80,0,80,82,49,97,153,0.058258056640625,0.041839599609375,0.021514892578125,0.0205078125,0.018798828125,1,2,Black-dotted Maliattha,Alfalfa Looper,Black-dotted Maliattha,Deduced Graphic,Large White Butterfly,Black-chinned Hummingbird
val/01691_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Ponometia_semiflava/89f67d79-f04e-47e8-906b-5a98920db934.jpg,83,98,0,98,83,111,10,257,0.0704345703125,0.061920166015625,0.028961181640625,0.0187835693359375,0.01473236083984375,1,2,Half-yellow Moth,Darker Moodna Moth,Half-yellow Moth,Bidens Borer Moth,Spined Woodborer,Decollate Snail
val/01691_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Ponometia_semiflava/fd9f757a-8bed-4d1a-835c-f8be213855f0.jpg,83,113,0,113,83,48,98,10,0.06341552734375,0.0562744140625,0.03271484375,0.031982421875,0.0255126953125,1,2,Half-yellow Moth,Australian Green Mantis,Half-yellow Moth,Snowy Urola Moth,Darker Moodna Moth,Spined Woodborer
val/01729_Animalia_Arthropoda_Insecta_Lepidoptera_Nolidae_Pseudoips_prasinana/5632a431-1a35-46d6-8c21-b79570d4e27d.jpg,84,114,0,114,84,28,56,113,0.1322021484375,0.0870361328125,0.04437255859375,0.042510986328125,0.033050537109375,1,2,Green Silver-lines,Chrysopa oculata,Green Silver-lines,Alfalfa Plant Bug,Blackberry Looper,Australian Green Mantis
val/01729_Animalia_Arthropoda_Insecta_Lepidoptera_Nolidae_Pseudoips_prasinana/f4022001-92db-4435-bb18-f9e086ab8906.jpg,84,28,0,28,61,84,433,114,0.0455322265625,0.03369140625,0.0260772705078125,0.01300048828125,0.01247406005859375,1,3,Green Silver-lines,Alfalfa Plant Bug,White Slant-line,Green Silver-lines,umbrella magnolia,Chrysopa oculata
val/01729_Animalia_Arthropoda_Insecta_Lepidoptera_Nolidae_Pseudoips_prasinana/6134691e-456c-440b-8a71-071eede88b1e.jpg,84,48,0,48,84,109,83,110,0.08111572265625,0.05499267578125,0.0312347412109375,0.0299530029296875,0.021636962890625,1,2,Green Silver-lines,Snowy Urola Moth,Green Silver-lines,Red-banded Leafroller,Half-yellow Moth,Filbertworm Moth
val/01748_Animalia_Arthropoda_Insecta_Lepidoptera_Notodontidae_Peridea_angulosa/228b4a44-a28a-4f43-9507-abcf653e8ce3.jpg,85,53,0,53,85,50,54,46,0.0941162109375,0.060516357421875,0.0219879150390625,0.02056884765625,0.0176544189453125,1,2,Angulose Prominent Moth,Royal Poinciana Moth,Angulose Prominent Moth,Woody Underwing,Pantydia sparsa,Titian Peale's Crambid
val/01802_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Brenthis_ino/12ac1713-82ea-4173-93d1-606bff0df0c3.jpg,86,79,0,79,75,86,74,87,0.025238037109375,0.022979736328125,0.020904541015625,0.015625,0.01430511474609375,1,3,Lesser Marbled Fritillary,Coral Hairstreak,Spring Azure,Lesser Marbled Fritillary,Forget-me-not,Silver Emperor
val/01838_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Doxocopa_laure/af7b2960-a61f-4c4f-b73f-b46d48fe18d2.jpg,87,209,0,209,192,87,189,218,0.030792236328125,0.02801513671875,0.0241546630859375,0.0179595947265625,0.017578125,1,3,Silver Emperor,Indian White-eye,Golden-winged Warbler,Silver Emperor,Hooded Warbler,Black-throated Trogon
val/01838_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Doxocopa_laure/079e0aff-7bc1-40a9-b511-9c6a880ef6b8.jpg,87,71,0,71,32,69,20,87,0.038421630859375,0.022552490234375,0.0199432373046875,0.0169525146484375,0.0166015625,1,5,Silver Emperor,Dorantes Longtail,Jagged Ambush Bug,Long Dash Skipper,Mexican Cactus Fly,Silver Emperor
val/01840_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Dryas_iulia/7edad141-83bb-4186-9e5c-468a959cfc1a.jpg,88,27,0,27,111,46,88,107,0.0712890625,0.054443359375,0.029205322265625,0.0263824462890625,0.020111083984375,1,4,Julia Butterfly,Western Conifer Seed Bug,Bidens Borer Moth,Titian Peale's Crambid,Julia Butterfly,Blinded Sphinx Moth
val/01938_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Nymphalis_antiopa/1f36558f-7636-4e75-b265-72f68ec64c09.jpg,91,52,0,52,91,187,98,274,0.04119873046875,0.0310211181640625,0.0292510986328125,0.0289154052734375,0.0267333984375,1,2,Mourning Cloak,Dimorphic Bomolocha Moth,Mourning Cloak,Chestnut-backed Chickadee,Darker Moodna Moth,ceramic parchment
val/01938_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Nymphalis_antiopa/4da9be94-a236-43a8-8dc6-a177bf6a7437.jpg,91,102,0,102,91,93,6,89,0.303955078125,0.0743408203125,0.0343017578125,0.0198211669921875,0.0186767578125,1,2,Mourning Cloak,Buck Moth,Mourning Cloak,Dainty Swallowtail,Giant Desert Centipede,Baltimore Checkerspot
val/01938_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Nymphalis_antiopa/6288ddb3-6dea-4f9f-bf03-28f85c3fbd31.jpg,91,90,0,90,91,87,88,93,0.12298583984375,0.042572021484375,0.038055419921875,0.0293731689453125,0.0282440185546875,1,2,Mourning Cloak,Red-spotted Admiral,Mourning Cloak,Silver Emperor,Julia Butterfly,Dainty Swallowtail
val/01938_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Nymphalis_antiopa/8c64ab13-2e6a-4d34-8311-761536370015.jpg,91,87,0,87,187,35,90,91,0.052581787109375,0.03753662109375,0.0276641845703125,0.019866943359375,0.0195159912109375,1,5,Mourning Cloak,Silver Emperor,Chestnut-backed Chickadee,Elm Sawfly,Red-spotted Admiral,Mourning Cloak
val/02009_Animalia_Arthropoda_Insecta_Lepidoptera_Papilionidae_Papilio_anactus/3e68f088-511b-4088-8e29-51af328fafab.jpg,93,89,0,89,93,94,9,55,0.076904296875,0.05816650390625,0.035491943359375,0.0226898193359375,0.0213470458984375,1,2,Dainty Swallowtail,Baltimore Checkerspot,Dainty Swallowtail,Thoas Swallowtail,Spotted Longhorn,Latticed Heath
val/02009_Animalia_Arthropoda_Insecta_Lepidoptera_Papilionidae_Papilio_anactus/ff44fccd-73c3-438b-ab10-a0d70075f84e.jpg,93,34,0,34,93,68,91,71,0.0223541259765625,0.01971435546875,0.0146026611328125,0.013458251953125,0.01290130615234375,1,2,Dainty Swallowtail,Southern Carpenter Bee,Dainty Swallowtail,Umber Skipper,Mourning Cloak,Dorantes Longtail
val/02009_Animalia_Arthropoda_Insecta_Lepidoptera_Papilionidae_Papilio_anactus/102cde7c-5480-4e5e-9423-5a2ad1a64948.jpg,93,89,0,89,86,55,93,101,0.1168212890625,0.062408447265625,0.06048583984375,0.03912353515625,0.036773681640625,1,4,Dainty Swallowtail,Baltimore Checkerspot,Lesser Marbled Fritillary,Latticed Heath,Dainty Swallowtail,Orange-tipped Oakworm Moth
val/02009_Animalia_Arthropoda_Insecta_Lepidoptera_Papilionidae_Papilio_anactus/5da67d41-38e1-4f68-b596-de55e18b3770.jpg,93,89,0,89,93,94,195,1,0.031982421875,0.0237884521484375,0.019927978515625,0.0192718505859375,0.01519012451171875,1,2,Dainty Swallowtail,Baltimore Checkerspot,Dainty Swallowtail,Thoas Swallowtail,Eastern Towhee,Golden Silk Spider
val/02034_Animalia_Arthropoda_Insecta_Lepidoptera_Papilionidae_Papilio_thoas/564918d9-41c1-419e-808e-e536483e8e45.jpg,94,93,0,93,15,94,87,35,0.0311279296875,0.027130126953125,0.0246429443359375,0.0136260986328125,0.0134429931640625,1,3,Thoas Swallowtail,Dainty Swallowtail,Oedemera femorata,Thoas Swallowtail,Silver Emperor,Elm Sawfly
val/02034_Animalia_Arthropoda_Insecta_Lepidoptera_Papilionidae_Papilio_thoas/04e89d0a-6dee-4d0f-9943-a51af1126bf7.jpg,94,93,0,93,94,87,89,90,0.08551025390625,0.04852294921875,0.0343017578125,0.0201263427734375,0.018341064453125,1,2,Thoas Swallowtail,Dainty Swallowtail,Thoas Swallowtail,Silver Emperor,Baltimore Checkerspot,Red-spotted Admiral
val/02073_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Eurema_daira/4e679505-7d75-4e29-8d12-df0c346012d3.jpg,95,74,0,74,95,75,73,76,0.2080078125,0.157958984375,0.042755126953125,0.0287322998046875,0.0224151611328125,1,2,Barred Yellow,Forget-me-not,Barred Yellow,Spring Azure,Common Ciliate Blue,Mazarine Blue
val/02073_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Eurema_daira/8025f567-e8fa-450b-ba9a-4688a5870e9e.jpg,95,78,0,78,95,76,96,258,0.023040771484375,0.0222625732421875,0.0179901123046875,0.0173187255859375,0.0134429931640625,1,2,Barred Yellow,Marine Blue,Barred Yellow,Mazarine Blue,Florida White,White-lipped Snail
val/02092_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Pieris_brassicae/b69bb10a-c378-4020-b2f1-55a10838f7df.jpg,97,96,0,96,63,95,97,61,0.08331298828125,0.05023193359375,0.036773681640625,0.0249176025390625,0.01641845703125,1,4,Large White Butterfly,Florida White,Least Skipper,Barred Yellow,Large White Butterfly,White Slant-line
val/02092_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Pieris_brassicae/8dce4d80-e3a8-48c4-b97a-ef2451c94333.jpg,97,96,0,96,74,97,79,67,0.08282470703125,0.0279388427734375,0.0194854736328125,0.015838623046875,0.01450347900390625,1,3,Large White Butterfly,Florida White,Forget-me-not,Large White Butterfly,Coral Hairstreak,Eufala Skipper
val/02129_Animalia_Arthropoda_Insecta_Lepidoptera_Pyralidae_Moodna_ostrinella/3c539566-e870-4956-9e9b-5a3fed7a12b3.jpg,98,19,0,19,48,98,82,17,0.032318115234375,0.031585693359375,0.024993896484375,0.0219573974609375,0.0217132568359375,1,3,Darker Moodna Moth,Garden soldier fly,Snowy Urola Moth,Darker Moodna Moth,Black-dotted Maliattha,Oriental Beetle
val/02129_Animalia_Arthropoda_Insecta_Lepidoptera_Pyralidae_Moodna_ostrinella/ab6476e0-fb6c-4960-8d43-b5d9020ec240.jpg,98,111,0,111,98,81,253,109,0.2108154296875,0.0531005859375,0.05047607421875,0.04010009765625,0.030731201171875,1,2,Darker Moodna Moth,Bidens Borer Moth,Darker Moodna Moth,Small Mossy Lithacodia,California Cone,Red-banded Leafroller
val/02145_Animalia_Arthropoda_Insecta_Lepidoptera_Riodinidae_Melanis_pixe/5f865374-7b47-4718-9813-c1f390a8f08a.jpg,100,195,0,195,228,154,100,182,0.024749755859375,0.0203857421875,0.017364501953125,0.016632080078125,0.0144500732421875,1,4,Red-bordered Pixie,Eastern Towhee,Sunda Flying Lemur,Green-crowned Brilliant,Red-bordered Pixie,Common Grackle
val/02149_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Anisota_senatoria/66db29bb-4ea1-46b9-bb06-910234bc2300.jpg,101,171,0,171,101,214,274,92,0.10614013671875,0.0343017578125,0.0291748046875,0.0275726318359375,0.0237884521484375,1,2,Orange-tipped Oakworm Moth,Brown Creeper,Orange-tipped Oakworm Moth,Downy Woodpecker,ceramic parchment,Blomfild's Beauty
val/02161_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Hemileuca_maia/a4df3a3a-fbe1-41fd-af87-67e06566e54b.jpg,102,257,0,257,254,253,102,10,0.08282470703125,0.03326416015625,0.026580810546875,0.0221405029296875,0.01708984375,1,4,Buck Moth,Decollate Snail,Lettered Olive,California Cone,Buck Moth,Spined Woodborer
val/02166_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pavonia/c5016f5b-f167-404f-bf9e-61c567ed03b7.jpg,103,132,0,132,103,104,482,97,0.0537109375,0.02569580078125,0.0220947265625,0.0208740234375,0.01910400390625,1,2,Small Emperor Moth,Four-eyed Butterflyfish,Small Emperor Moth,Giant Peacock Moth,Obscure Morning Glory,Large White Butterfly
val/02167_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pyri/1d3f38d6-67ad-4c96-90c4-2654ff5f5276.jpg,104,127,0,127,141,104,231,49,0.07879638671875,0.04779052734375,0.02947998046875,0.022552490234375,0.019256591796875,1,3,Giant Peacock Moth,New Zealand Half Crab,Cachabi Robber Frog,Giant Peacock Moth,Bank Vole,Deduced Graphic
val/02185_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Dolba_hyloeus/fa2256f6-e901-4248-b1b1-b21abc89ca8a.jpg,105,53,0,53,45,105,107,54,0.061004638671875,0.04559326171875,0.04376220703125,0.038848876953125,0.0316162109375,1,3,Pawpaw Sphinx Moth,Royal Poinciana Moth,Hydrilla Leafcutter Moth,Pawpaw Sphinx Moth,Blinded Sphinx Moth,Pantydia sparsa
val/02185_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Dolba_hyloeus/9acf485b-f49b-4b62-b600-82fefeb0715c.jpg,105,51,0,51,102,105,277,81,0.06201171875,0.045806884765625,0.040496826171875,0.03167724609375,0.0196380615234375,1,3,Pawpaw Sphinx Moth,Ilia Underwing,Buck Moth,Pawpaw Sphinx Moth,Sponge Weed,Small Mossy Lithacodia
val/02185_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Dolba_hyloeus/66a8083a-b44a-46f8-8fc9-3dd095ab4caa.jpg,105,45,0,45,53,105,80,51,0.041595458984375,0.041473388671875,0.03546142578125,0.01299285888671875,0.012847900390625,1,3,Pawpaw Sphinx Moth,Hydrilla Leafcutter Moth,Royal Poinciana Moth,Pawpaw Sphinx Moth,Alfalfa Looper,Ilia Underwing
val/02198_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Hippotion_scrofa/d7a3d5c0-1a2a-4367-8c27-f721f2316b7c.jpg,106,25,0,25,301,106,153,2,0.0201416015625,0.0180816650390625,0.0160064697265625,0.013519287109375,0.01221466064453125,1,3,Hippotion scrofa,Florida Leaf-footed Bug,snow trillium,Hippotion scrofa,Black-chinned Hummingbird,Six-spotted Fishing Spider
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/570121a6-daa8-4476-8f5e-e5c39b98d705.jpg,107,52,0,52,60,57,107,47,0.077880859375,0.02801513671875,0.0260772705078125,0.016326904296875,0.012420654296875,1,4,Blinded Sphinx Moth,Dimorphic Bomolocha Moth,Alien Probole Moth,Feathered Thorn,Blinded Sphinx Moth,Volupial Pyrausta Moth
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/a2f097fa-81b7-47b0-9ea6-cedac0ec153b.jpg,107,126,0,126,111,141,49,107,0.06390380859375,0.05328369140625,0.03521728515625,0.033538818359375,0.020538330078125,1,5,Blinded Sphinx Moth,Virile Crayfish,Bidens Borer Moth,Cachabi Robber Frog,Deduced Graphic,Blinded Sphinx Moth
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/1d75a65e-be20-4faa-b4cb-bd65f583e8f4.jpg,107,53,0,53,106,107,52,54,0.04644775390625,0.0245513916015625,0.021728515625,0.0195465087890625,0.016510009765625,1,3,Blinded Sphinx Moth,Royal Poinciana Moth,Hippotion scrofa,Blinded Sphinx Moth,Dimorphic Bomolocha Moth,Pantydia sparsa
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/433b273e-3be3-4ebe-ad39-f5bc2d131a7d.jpg,109,111,0,111,83,110,81,109,0.06707763671875,0.06658935546875,0.06231689453125,0.0577392578125,0.049957275390625,1,5,Red-banded Leafroller,Bidens Borer Moth,Half-yellow Moth,Filbertworm Moth,Small Mossy Lithacodia,Red-banded Leafroller
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/b75e7dae-1940-49ad-bb91-446b4dac3997.jpg,109,111,0,111,109,83,98,112,0.10693359375,0.08489990234375,0.06561279296875,0.0294036865234375,0.025970458984375,1,2,Red-banded Leafroller,Bidens Borer Moth,Red-banded Leafroller,Half-yellow Moth,Darker Moodna Moth,Omnivorous Platynota Moth
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/4a7ce32d-08e4-4ad2-a769-6e5084de8373.jpg,109,50,0,50,52,82,81,109,0.09832763671875,0.056793212890625,0.0540771484375,0.052337646484375,0.04791259765625,1,5,Red-banded Leafroller,Woody Underwing,Dimorphic Bomolocha Moth,Black-dotted Maliattha,Small Mossy Lithacodia,Red-banded Leafroller
