file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/02129_Animalia_Arthropoda_Insecta_Lepidoptera_Pyralidae_Moodna_ostrinella/986c1358-e0b2-4d19-b097-00587ceb576c.jpg,98,85,0,85,98,112,81,46,0.2347412109375,0.203125,0.1412353515625,0.06591796875,0.03265380859375,1,2,Darker Moodna Moth,Angulose Prominent Moth,Darker Moodna Moth,Omnivorous Platynota Moth,Small Mossy Lithacodia,Titian Peale's Crambid
val/02129_Animalia_Arthropoda_Insecta_Lepidoptera_Pyralidae_Moodna_ostrinella/b29724c4-103c-48ef-8e88-e59732aa4f94.jpg,98,249,0,249,98,59,110,52,0.19482421875,0.180908203125,0.12432861328125,0.04644775390625,0.03424072265625,1,2,Darker Moodna Moth,Beadlet anemone,Darker Moodna Moth,Black-dotted Ruddy Moth,Filbertworm Moth,Dimorphic Bomolocha Moth
val/02139_Animalia_Arthropoda_Insecta_Lepidoptera_Riodinidae_Calephelis_nemesis/f87ebf85-3100-4b62-b0a0-00a9a183fd84.jpg,99,66,0,66,99,47,110,57,0.1822509765625,0.161376953125,0.060546875,0.056549072265625,0.04876708984375,1,2,Fatal Metalmark,Chestnut Bob,Fatal Metalmark,Volupial Pyrausta Moth,Filbertworm Moth,Feathered Thorn
val/02139_Animalia_Arthropoda_Insecta_Lepidoptera_Riodinidae_Calephelis_nemesis/b0f53507-7e8c-46b7-84d8-2baff8e1181b.jpg,99,79,0,79,66,73,68,99,0.0892333984375,0.07440185546875,0.07342529296875,0.0660400390625,0.06134033203125,1,5,Fatal Metalmark,Coral Hairstreak,Chestnut Bob,Common Ciliate Blue,Umber Skipper,Fatal Metalmark
val/02139_Animalia_Arthropoda_Insecta_Lepidoptera_Riodinidae_Calephelis_nemesis/5c3bce4a-9508-4a91-b5da-4df0ce7ccd34.jpg,99,68,0,68,67,99,71,63,0.127197265625,0.117431640625,0.0850830078125,0.0306243896484375,0.022674560546875,1,3,Fatal Metalmark,Umber Skipper,Eufala Skipper,Fatal Metalmark,Dorantes Longtail,Least Skipper
val/02145_Animalia_Arthropoda_Insecta_Lepidoptera_Riodinidae_Melanis_pixe/e401144d-9326-4301-b064-e6270647c605.jpg,100,154,0,154,100,153,418,298,0.1353759765625,0.09808349609375,0.08758544921875,0.059722900390625,0.04669189453125,1,2,Red-bordered Pixie,Green-crowned Brilliant,Red-bordered Pixie,Black-chinned Hummingbird,field Indian paintbrush,scarlet fritillary
val/02149_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Anisota_senatoria/c17a7560-54da-4841-a918-a6d4b681e8d9.jpg,101,126,0,126,119,23,13,101,0.10748291015625,0.060760498046875,0.056732177734375,0.04852294921875,0.046142578125,1,5,Orange-tipped Oakworm Moth,Virile Crayfish,Eastern Ringtail,Maize Calligrapher Fly,22-spot Ladybird Beetle,Orange-tipped Oakworm Moth
val/02149_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Anisota_senatoria/94d78f47-beb3-43c0-8a90-e1836d7dc6eb.jpg,101,111,0,111,101,5,23,119,0.09063720703125,0.07440185546875,0.046295166015625,0.043426513671875,0.039764404296875,1,2,Orange-tipped Oakworm Moth,Bidens Borer Moth,Orange-tipped Oakworm Moth,Eastern Bark Centipede,Maize Calligrapher Fly,Eastern Ringtail
val/02161_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Hemileuca_maia/71159992-bbd4-40d9-b383-2b55ff6e2d57.jpg,102,89,0,89,93,102,101,92,0.347412109375,0.15478515625,0.08001708984375,0.047576904296875,0.0216522216796875,1,3,Buck Moth,Baltimore Checkerspot,Dainty Swallowtail,Buck Moth,Orange-tipped Oakworm Moth,Blomfild's Beauty
val/02166_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pavonia/15f0f8a9-98ef-4b25-bfd4-e6357a36ff2c.jpg,103,404,0,404,188,449,477,103,0.1258544921875,0.057037353515625,0.056610107421875,0.0307159423828125,0.029022216796875,1,5,Small Emperor Moth,California Wax Myrtle,Cerulean Warbler,Golden Sunshinebush,jade plant,Small Emperor Moth
val/02166_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pavonia/07b1424e-156e-4a74-a54e-16d421e11988.jpg,103,304,0,304,103,400,55,277,0.177734375,0.1669921875,0.0266265869140625,0.02471923828125,0.0207977294921875,1,2,Small Emperor Moth,Fingered Sedge,Small Emperor Moth,candyroot,Latticed Heath,Sponge Weed
val/02166_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pavonia/36adc6ee-d6e7-4ebb-bad7-6fe126e3c24f.jpg,103,331,0,331,103,349,304,443,0.04718017578125,0.04278564453125,0.034576416015625,0.033447265625,0.0253753662109375,1,2,Small Emperor Moth,Snow Squarestem,Small Emperor Moth,narrow-leaved bittercress,Fingered Sedge,velvetleaf
val/02167_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pyri/1d3f38d6-67ad-4c96-90c4-2654ff5f5276.jpg,104,263,0,263,49,104,241,246,0.09393310546875,0.06378173828125,0.05499267578125,0.0538330078125,0.030731201171875,1,3,Giant Peacock Moth,Smooth Rock Tripe,Deduced Graphic,Giant Peacock Moth,Aesculapian Snake,Great Plains Skink
val/02167_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pyri/8a41a07e-665e-46c0-b400-00fc73ef8cfd.jpg,104,107,0,107,46,85,104,81,0.213623046875,0.1842041015625,0.042724609375,0.0380859375,0.037628173828125,1,4,Giant Peacock Moth,Blinded Sphinx Moth,Titian Peale's Crambid,Angulose Prominent Moth,Giant Peacock Moth,Small Mossy Lithacodia
val/02167_Animalia_Arthropoda_Insecta_Lepidoptera_Saturniidae_Saturnia_pyri/7db0f34d-f61b-41f5-a211-88dc303ff3c2.jpg,104,98,0,98,107,104,30,50,0.1422119140625,0.06103515625,0.05535888671875,0.04278564453125,0.035125732421875,1,3,Giant Peacock Moth,Darker Moodna Moth,Blinded Sphinx Moth,Giant Peacock Moth,Brown Marmorated Stink Bug,Woody Underwing
val/02185_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Dolba_hyloeus/ac874749-1b95-4855-8f01-e47d4300cf9c.jpg,105,51,0,51,85,81,80,105,0.283935546875,0.28076171875,0.0628662109375,0.050933837890625,0.04840087890625,1,5,Pawpaw Sphinx Moth,Ilia Underwing,Angulose Prominent Moth,Small Mossy Lithacodia,Alfalfa Looper,Pawpaw Sphinx Moth
val/02185_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Dolba_hyloeus/fa2256f6-e901-4248-b1b1-b21abc89ca8a.jpg,105,369,0,369,51,108,392,105,0.052001953125,0.049224853515625,0.039794921875,0.03717041015625,0.034088134765625,1,5,Pawpaw Sphinx Moth,beach knotweed,Ilia Underwing,Pine Hawk-Moth,pygmy-flower rock-jasmine,Pawpaw Sphinx Moth
val/02185_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Dolba_hyloeus/66a8083a-b44a-46f8-8fc9-3dd095ab4caa.jpg,105,250,0,250,105,127,246,54,0.0958251953125,0.045257568359375,0.0401611328125,0.04010009765625,0.03253173828125,1,2,Pawpaw Sphinx Moth,Nuttall's Cockle,Pawpaw Sphinx Moth,New Zealand Half Crab,Great Plains Skink,Pantydia sparsa
val/02198_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Hippotion_scrofa/729926f6-4f60-44a7-8c13-3a8f8bb6ffdb.jpg,106,57,0,57,59,250,269,106,0.288818359375,0.0738525390625,0.05596923828125,0.0556640625,0.047607421875,1,5,Hippotion scrofa,Feathered Thorn,Black-dotted Ruddy Moth,Nuttall's Cockle,Peppery Bolete,Hippotion scrofa
val/02198_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Hippotion_scrofa/3440c08a-3f5b-4a82-9671-25c3db198faf.jpg,106,107,0,107,65,106,75,60,0.08929443359375,0.03692626953125,0.0303192138671875,0.0211639404296875,0.0185699462890625,1,3,Hippotion scrofa,Blinded Sphinx Moth,Juvenal's Duskywing,Hippotion scrofa,Spring Azure,Alien Probole Moth
val/02211_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Paonias_excaecata/570121a6-daa8-4476-8f5e-e5c39b98d705.jpg,107,50,0,50,107,60,109,106,0.1905517578125,0.12646484375,0.125,0.10443115234375,0.061767578125,1,2,Blinded Sphinx Moth,Woody Underwing,Blinded Sphinx Moth,Alien Probole Moth,Red-banded Leafroller,Hippotion scrofa
val/02222_Animalia_Arthropoda_Insecta_Lepidoptera_Sphingidae_Sphinx_pinastri/67253d51-0f20-42e4-bbe0-18a7454810ab.jpg,108,53,0,53,7,80,108,92,0.229736328125,0.13720703125,0.05126953125,0.0267486572265625,0.0229644775390625,1,4,Pine Hawk-Moth,Royal Poinciana Moth,Emerald Ash Borer,Alfalfa Looper,Pine Hawk-Moth,Blomfild's Beauty
val/02235_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_velutinana/4a7ce32d-08e4-4ad2-a769-6e5084de8373.jpg,109,81,0,81,0,30,109,23,0.04620361328125,0.0305328369140625,0.028076171875,0.0266265869140625,0.0239410400390625,1,4,Red-banded Leafroller,Small Mossy Lithacodia,Cross Orbweaver,Brown Marmorated Stink Bug,Red-banded Leafroller,Maize Calligrapher Fly
val/02246_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Cydia_latiferreana/440f1bb0-f033-4f04-b579-76ec2e20a4e0.jpg,110,112,0,112,110,43,98,109,0.3662109375,0.304931640625,0.1368408203125,0.0298309326171875,0.0177459716796875,1,2,Filbertworm Moth,Omnivorous Platynota Moth,Filbertworm Moth,Garden Webworm Moth,Darker Moodna Moth,Red-banded Leafroller
val/02246_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Cydia_latiferreana/daa63fbc-b929-452b-8a8d-fbcfc2d356f1.jpg,110,112,0,112,110,109,98,101,0.331787109375,0.264404296875,0.09283447265625,0.07696533203125,0.0276641845703125,1,2,Filbertworm Moth,Omnivorous Platynota Moth,Filbertworm Moth,Red-banded Leafroller,Darker Moodna Moth,Orange-tipped Oakworm Moth
val/02246_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Cydia_latiferreana/e26e789d-b349-4e8f-b17e-a13508ad54fa.jpg,110,91,0,91,47,98,249,110,0.1895751953125,0.135986328125,0.1287841796875,0.127197265625,0.09271240234375,1,5,Filbertworm Moth,Mourning Cloak,Volupial Pyrausta Moth,Darker Moodna Moth,Beadlet anemone,Filbertworm Moth
val/02246_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Cydia_latiferreana/2ec97ae3-0d4f-40d4-a499-e91996cbbb66.jpg,110,58,0,58,45,110,59,60,0.1845703125,0.14208984375,0.11505126953125,0.06097412109375,0.052764892578125,1,3,Filbertworm Moth,Riband Wave,Hydrilla Leafcutter Moth,Filbertworm Moth,Black-dotted Ruddy Moth,Alien Probole Moth
val/02246_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Cydia_latiferreana/32d8fa25-d9a8-4779-a78b-a5482b5bd310.jpg,110,43,0,43,110,57,106,112,0.32763671875,0.12432861328125,0.0731201171875,0.0703125,0.033935546875,1,2,Filbertworm Moth,Garden Webworm Moth,Filbertworm Moth,Feathered Thorn,Hippotion scrofa,Omnivorous Platynota Moth
val/02249_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Epiblema_otiosana/59d4e1b3-5f15-4e36-9285-ef8b1adccaad.jpg,111,19,0,19,111,146,56,81,0.139892578125,0.060882568359375,0.026336669921875,0.024169921875,0.024017333984375,1,2,Bidens Borer Moth,Garden soldier fly,Bidens Borer Moth,Imperial Eagle,Blackberry Looper,Small Mossy Lithacodia
val/02249_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Epiblema_otiosana/29cccfcd-d845-4cba-80e7-b37bfef9f719.jpg,111,52,0,52,111,26,107,252,0.179443359375,0.080078125,0.047088623046875,0.0416259765625,0.035675048828125,1,2,Bidens Borer Moth,Dimorphic Bomolocha Moth,Bidens Borer Moth,Western Leaf-footed Bug,Blinded Sphinx Moth,Common Whelk
val/02249_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Epiblema_otiosana/a64007e7-9bce-4480-ba8a-ecbedaa6f340.jpg,111,46,0,46,98,111,52,107,0.1182861328125,0.07025146484375,0.05743408203125,0.04949951171875,0.04669189453125,1,3,Bidens Borer Moth,Titian Peale's Crambid,Darker Moodna Moth,Bidens Borer Moth,Dimorphic Bomolocha Moth,Blinded Sphinx Moth
val/02249_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Epiblema_otiosana/e9182057-d296-4665-a704-c68371908230.jpg,111,60,0,60,107,111,138,126,0.09259033203125,0.06878662109375,0.06683349609375,0.05145263671875,0.03778076171875,1,3,Bidens Borer Moth,Alien Probole Moth,Blinded Sphinx Moth,Bidens Borer Moth,Kelp Bass,Virile Crayfish
val/02262_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Platynota_rostrana/b754ecb6-4895-467e-a836-04e28bc6b6a6.jpg,112,58,0,58,112,109,46,59,0.53466796875,0.0810546875,0.047821044921875,0.041717529296875,0.03472900390625,1,2,Omnivorous Platynota Moth,Riband Wave,Omnivorous Platynota Moth,Red-banded Leafroller,Titian Peale's Crambid,Black-dotted Ruddy Moth
val/02262_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Platynota_rostrana/cecc9cf4-3fd1-4f5a-a4ea-40304171344b.jpg,112,53,0,53,85,112,54,98,0.367431640625,0.1861572265625,0.1461181640625,0.038116455078125,0.02899169921875,1,3,Omnivorous Platynota Moth,Royal Poinciana Moth,Angulose Prominent Moth,Omnivorous Platynota Moth,Pantydia sparsa,Darker Moodna Moth
val/02262_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Platynota_rostrana/a628c834-2840-4b30-a9ae-fbb2f280d6ec.jpg,112,98,0,98,112,52,110,46,0.2269287109375,0.051513671875,0.043731689453125,0.03485107421875,0.028228759765625,1,2,Omnivorous Platynota Moth,Darker Moodna Moth,Omnivorous Platynota Moth,Dimorphic Bomolocha Moth,Filbertworm Moth,Titian Peale's Crambid
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/9ed6b845-97c7-4439-8f2d-84ee14859316.jpg,113,84,0,84,113,31,114,408,0.2330322265625,0.1446533203125,0.052703857421875,0.046417236328125,0.0227508544921875,1,2,Australian Green Mantis,Green Silver-lines,Australian Green Mantis,Southern Green Stink Bug,Chrysopa oculata,Kanono
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/75a07f5a-3193-4797-b86f-af60e7a74266.jpg,113,118,0,118,113,84,114,142,0.10723876953125,0.10394287109375,0.08209228515625,0.042999267578125,0.031951904296875,1,2,Australian Green Mantis,Skimming Bluet,Australian Green Mantis,Green Silver-lines,Chrysopa oculata,Eastern Dwarf Treefrog
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/bd1d48ed-e874-45ef-87c5-07be81b799bb.jpg,113,117,0,117,125,113,118,153,0.1038818359375,0.0748291015625,0.051605224609375,0.0277862548828125,0.02508544921875,1,3,Australian Green Mantis,Common Blue Damselfly,Long-winged Conehead,Australian Green Mantis,Skimming Bluet,Black-chinned Hummingbird
val/02284_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Orthodera_ministralis/09c7b1d3-2ab9-4cd2-a3b1-42ce0a7a7732.jpg,113,142,0,142,482,94,113,369,0.06280517578125,0.0283966064453125,0.028045654296875,0.0234527587890625,0.022705078125,1,4,Australian Green Mantis,Eastern Dwarf Treefrog,Obscure Morning Glory,Thoas Swallowtail,Australian Green Mantis,beach knotweed
val/02297_Animalia_Arthropoda_Insecta_Neuroptera_Chrysopidae_Chrysopa_oculata/790194c0-b369-4e80-bf8c-1f2c694d6ba2.jpg,114,124,0,124,72,7,114,277,0.08673095703125,0.084228515625,0.06622314453125,0.06353759765625,0.061248779296875,1,4,Chrysopa oculata,Obscure Bird Grasshopper,Green Oak-Slug Moth,Emerald Ash Borer,Chrysopa oculata,Sponge Weed
val/02297_Animalia_Arthropoda_Insecta_Neuroptera_Chrysopidae_Chrysopa_oculata/1d9e3780-9595-44dd-ade2-b477dce3b73d.jpg,114,84,0,84,72,114,113,56,0.64794921875,0.119873046875,0.035980224609375,0.017669677734375,0.01739501953125,1,3,Chrysopa oculata,Green Silver-lines,Green Oak-Slug Moth,Chrysopa oculata,Australian Green Mantis,Blackberry Looper
val/02297_Animalia_Arthropoda_Insecta_Neuroptera_Chrysopidae_Chrysopa_oculata/e2850df9-896b-475a-91f9-ad8acb21b354.jpg,114,84,0,84,113,114,56,125,0.32763671875,0.10247802734375,0.08087158203125,0.0306396484375,0.027313232421875,1,3,Chrysopa oculata,Green Silver-lines,Australian Green Mantis,Chrysopa oculata,Blackberry Looper,Long-winged Conehead
val/02297_Animalia_Arthropoda_Insecta_Neuroptera_Chrysopidae_Chrysopa_oculata/a74f3763-db56-4922-9c8a-5292a258bafb.jpg,114,84,0,84,308,124,72,114,0.36962890625,0.0885009765625,0.07305908203125,0.055389404296875,0.052642822265625,1,5,Chrysopa oculata,Green Silver-lines,Green Bristle Grass,Obscure Bird Grasshopper,Green Oak-Slug Moth,Chrysopa oculata
val/02297_Animalia_Arthropoda_Insecta_Neuroptera_Chrysopidae_Chrysopa_oculata/a638069f-8140-4ce2-a0a7-a10a451582a4.jpg,114,56,0,56,114,84,31,17,0.2452392578125,0.227783203125,0.1092529296875,0.060211181640625,0.0219879150390625,1,2,Chrysopa oculata,Blackberry Looper,Chrysopa oculata,Green Silver-lines,Southern Green Stink Bug,Oriental Beetle
val/02303_Animalia_Arthropoda_Insecta_Neuroptera_Myrmeleontidae_Libelloides_coccajus/6e23a67e-1390-46bd-ab93-816fd800d6c9.jpg,115,119,0,119,115,194,121,198,0.27880859375,0.09954833984375,0.038909912109375,0.035308837890625,0.02960205078125,1,2,Owly Sulphur,Eastern Ringtail,Owly Sulphur,Henslow's Sparrow,Small Spreadwing,Common Firecrest
val/02303_Animalia_Arthropoda_Insecta_Neuroptera_Myrmeleontidae_Libelloides_coccajus/1596c06c-b6c5-49d0-a2d8-ae2a32a4f30e.jpg,115,33,0,33,175,120,188,115,0.1297607421875,0.07318115234375,0.07122802734375,0.0634765625,0.05633544921875,1,5,Owly Sulphur,Ashy Mining Bee,Double-barred Finch,Dragonhunter,Cerulean Warbler,Owly Sulphur
val/02332_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_maculata/9b814727-cfd1-43ed-a65b-acf11f1e741e.jpg,116,74,0,74,63,116,453,96,0.094970703125,0.057830810546875,0.0572509765625,0.03582763671875,0.0352783203125,1,3,Ebony Jewelwing,Forget-me-not,Least Skipper,Ebony Jewelwing,meadow anemone,Florida White
val/02332_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_maculata/b9bd6b4e-b3e4-444f-a205-2161c8cbf936.jpg,116,118,0,118,142,116,31,113,0.2281494140625,0.0634765625,0.054412841796875,0.040740966796875,0.04034423828125,1,3,Ebony Jewelwing,Skimming Bluet,Eastern Dwarf Treefrog,Ebony Jewelwing,Southern Green Stink Bug,Australian Green Mantis
val/02369_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_cyathigerum/8f350cbd-e735-4f0d-80d4-ee747b49f4e4.jpg,117,182,0,182,116,117,206,77,0.1793212890625,0.1429443359375,0.0887451171875,0.085693359375,0.059356689453125,1,3,Common Blue Damselfly,Common Grackle,Ebony Jewelwing,Common Blue Damselfly,Masked Water-Tyrant,Boisduval's Blue
val/02369_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_cyathigerum/14f2e523-dc72-469c-827e-0d56ef47faa2.jpg,117,121,0,121,125,117,130,114,0.1846923828125,0.1351318359375,0.0999755859375,0.05865478515625,0.056854248046875,1,3,Common Blue Damselfly,Small Spreadwing,Long-winged Conehead,Common Blue Damselfly,Chub,Chrysopa oculata
val/02369_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Enallagma_cyathigerum/d8d43208-bfdd-4d9f-9640-938181831e43.jpg,117,361,0,361,206,115,117,309,0.08349609375,0.0311431884765625,0.02838134765625,0.027374267578125,0.023162841796875,1,4,Common Blue Damselfly,lesser stitchwort,Masked Water-Tyrant,Owly Sulphur,Common Blue Damselfly,Saint Augustine grass
val/02427_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Erpetogomphus_designatus/85942f4b-5b7d-40da-8928-266ffec8ed66.jpg,119,94,0,94,42,119,123,15,0.1783447265625,0.091064453125,0.08892822265625,0.0865478515625,0.047607421875,1,3,Eastern Ringtail,Thoas Swallowtail,Western Paper Wasp,Eastern Ringtail,Marsh meadow grasshopper,Oedemera femorata
val/02427_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Erpetogomphus_designatus/7010eddb-f03b-4234-8b33-ce693c95714c.jpg,119,240,0,240,246,224,119,6,0.04937744140625,0.044342041015625,0.0316162109375,0.0272064208984375,0.02655029296875,1,4,Eastern Ringtail,Flat-headed Snake,Great Plains Skink,Culpeo,Eastern Ringtail,Giant Desert Centipede
val/02432_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Hagenius_brevistylus/3142816c-67cf-4746-ba69-ec586a4a42c4.jpg,120,116,0,116,120,118,142,94,0.125732421875,0.10443115234375,0.061492919921875,0.03955078125,0.039093017578125,1,2,Dragonhunter,Ebony Jewelwing,Dragonhunter,Skimming Bluet,Eastern Dwarf Treefrog,Thoas Swallowtail
val/02432_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Hagenius_brevistylus/9d9b9af1-d259-4190-ad07-556fdc85ea7c.jpg,120,124,0,124,113,94,190,120,0.1424560546875,0.07232666015625,0.03326416015625,0.032684326171875,0.0322265625,1,5,Dragonhunter,Obscure Bird Grasshopper,Australian Green Mantis,Thoas Swallowtail,Yellow-throated Warbler,Dragonhunter
val/02463_Animalia_Arthropoda_Insecta_Odonata_Lestidae_Lestes_virens/e7891889-91e1-4a12-9988-f6fcb3d78f93.jpg,121,310,0,310,121,194,95,309,0.26904296875,0.1317138671875,0.0797119140625,0.04949951171875,0.0325927734375,1,2,Small Spreadwing,Kangaroo Grass,Small Spreadwing,Henslow's Sparrow,Barred Yellow,Saint Augustine grass
val/02463_Animalia_Arthropoda_Insecta_Odonata_Lestidae_Lestes_virens/8972b2ce-3f8c-471d-ad34-a3d41088936a.jpg,121,130,0,130,121,118,235,122,0.08050537109375,0.07415771484375,0.061126708984375,0.061004638671875,0.039703369140625,1,2,Small Spreadwing,Chub,Small Spreadwing,Skimming Bluet,Belize Crocodile,Neurothemis taiwanensis
val/02463_Animalia_Arthropoda_Insecta_Odonata_Lestidae_Lestes_virens/fafb2051-df9a-4769-8417-729e88b1fae3.jpg,121,118,0,118,120,121,179,113,0.176025390625,0.10247802734375,0.08642578125,0.061431884765625,0.045013427734375,1,3,Small Spreadwing,Skimming Bluet,Dragonhunter,Small Spreadwing,Southern Rough-winged Swallow,Australian Green Mantis
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/b1234649-9de0-47f1-909f-7fd8eda3a9bd.jpg,122,47,0,47,122,153,27,176,0.0863037109375,0.042877197265625,0.034912109375,0.031707763671875,0.026611328125,1,2,Neurothemis taiwanensis,Volupial Pyrausta Moth,Neurothemis taiwanensis,Black-chinned Hummingbird,Western Conifer Seed Bug,Red Crossbill
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/8867daf9-da8b-4923-b0bf-7017c7972183.jpg,122,66,0,66,249,91,122,110,0.1495361328125,0.12451171875,0.1107177734375,0.097900390625,0.07080078125,1,4,Neurothemis taiwanensis,Chestnut Bob,Beadlet anemone,Mourning Cloak,Neurothemis taiwanensis,Filbertworm Moth
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/a30ce64f-a2e9-40ec-b090-e1d085c5f714.jpg,122,249,0,249,91,478,133,122,0.84521484375,0.0236968994140625,0.020233154296875,0.009033203125,0.00788116455078125,1,5,Neurothemis taiwanensis,Beadlet anemone,Mourning Cloak,western roseroot,Snakeskin Wrasse,Neurothemis taiwanensis
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/55000eb9-e506-40da-be22-5e70bda13ec8.jpg,122,66,0,66,122,12,63,99,0.257568359375,0.187744140625,0.08831787109375,0.058380126953125,0.0384521484375,1,2,Neurothemis taiwanensis,Chestnut Bob,Neurothemis taiwanensis,Hadda Beetle,Least Skipper,Fatal Metalmark
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/9e71810a-b360-420a-b202-52f54294bb14.jpg,122,249,0,249,478,47,122,91,0.521484375,0.1529541015625,0.08251953125,0.036773681640625,0.0189971923828125,1,4,Neurothemis taiwanensis,Beadlet anemone,western roseroot,Volupial Pyrausta Moth,Neurothemis taiwanensis,Mourning Cloak
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/a9dc7710-9033-422f-825a-a039df0d4806.jpg,122,66,0,66,79,73,122,91,0.079833984375,0.060760498046875,0.047882080078125,0.0384521484375,0.034271240234375,1,4,Neurothemis taiwanensis,Chestnut Bob,Coral Hairstreak,Common Ciliate Blue,Neurothemis taiwanensis,Mourning Cloak
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/f0f1227e-e5b0-42e2-a293-01c71d6aaf1f.jpg,123,32,0,32,72,68,123,12,0.15625,0.1004638671875,0.08123779296875,0.0357666015625,0.0211334228515625,1,4,Marsh meadow grasshopper,Jagged Ambush Bug,Green Oak-Slug Moth,Umber Skipper,Marsh meadow grasshopper,Hadda Beetle
val/02628_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Pseudochorthippus_curtipennis/484e7e0f-ecdb-4539-92f7-8b0b978ff83c.jpg,123,142,0,142,67,68,63,123,0.07080078125,0.0440673828125,0.03192138671875,0.029815673828125,0.0213623046875,1,5,Marsh meadow grasshopper,Eastern Dwarf Treefrog,Eufala Skipper,Umber Skipper,Least Skipper,Marsh meadow grasshopper
val/02633_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Schistocerca_obscura/d70514ed-0e4d-4c18-a560-59a42296aac6.jpg,124,116,0,116,101,124,31,120,0.074951171875,0.0679931640625,0.051300048828125,0.04571533203125,0.03680419921875,1,3,Obscure Bird Grasshopper,Ebony Jewelwing,Orange-tipped Oakworm Moth,Obscure Bird Grasshopper,Southern Green Stink Bug,Dragonhunter
val/02668_Animalia_Arthropoda_Insecta_Orthoptera_Tettigoniidae_Conocephalus_fuscus/b2d2484f-01b9-4f0e-b35e-80ad32be3253.jpg,125,114,0,114,121,113,118,125,0.1339111328125,0.0787353515625,0.07208251953125,0.05963134765625,0.04345703125,1,5,Long-winged Conehead,Chrysopa oculata,Small Spreadwing,Australian Green Mantis,Skimming Bluet,Long-winged Conehead
